lat,long,elev,timediff
408469369,-802619303,2746,0:25:52.140000
408469408,-802619299,2746,0:25:52.240000
408469449,-802619294,2746,0:25:52.350000
408469481,-802619280,2746,0:25:52.450000
408469524,-802619282,2746,0:25:52.550000
408469566,-802619284,2746,0:25:52.650000
408469608,-802619282,2746,0:25:52.760000
408469648,-802619284,2746,0:25:52.860000
408469689,-802619283,2747,0:25:52.930000
408469737,-802619294,2746,0:25:53.030000
408469775,-802619286,2747,0:25:53.130000
408469819,-802619300,2747,0:25:53.230000
408469862,-802619305,2747,0:25:53.340000
408469897,-802619293,2747,0:25:53.430000
408469941,-802619303,2748,0:25:53.530000
408469983,-802619313,2747,0:25:53.630000
408470025,-802619319,2747,0:25:53.730000
408470065,-802619321,2747,0:25:53.840000
408470106,-802619330,2747,0:25:53.930000
408470146,-802619335,2747,0:25:54.030000
408470187,-802619339,2747,0:25:54.130000
408470229,-802619343,2747,0:25:54.230000
408470269,-802619347,2748,0:25:54.330000
408470306,-802619343,2748,0:25:54.430000
408470346,-802619346,2748,0:25:54.530000
408470384,-802619351,2748,0:25:54.630000
408470423,-802619353,2748,0:25:54.730000
408470458,-802619350,2748,0:25:54.830000
408470495,-802619340,2748,0:25:54.940000
408470528,-802619331,2748,0:25:55.030000
408470560,-802619321,2748,0:25:55.110000
408470597,-802619314,2748,0:25:55.220000
408470628,-802619296,2749,0:25:55.310000
408470648,-802619285,2748,0:25:55.420000
408470677,-802619263,2748,0:25:55.520000
408470704,-802619237,2748,0:25:55.620000
408470730,-802619215,2748,0:25:55.710000
408470752,-802619198,2748,0:25:55.810000
408470774,-802619174,2747,0:25:55.910000
408470789,-802619143,2748,0:25:56.010000
408470805,-802619117,2749,0:25:56.110000
408470819,-802619083,2749,0:25:56.210000
408470832,-802619049,2749,0:25:56.310000
408470845,-802619023,2749,0:25:56.410000
408470856,-802618999,2749,0:25:56.510000
408470857,-802618969,2749,0:25:56.610000
408470864,-802618947,2750,0:25:56.710000
408470864,-802618926,2750,0:25:56.810000
408470864,-802618897,2751,0:25:56.910000
408470866,-802618880,2751,0:25:57.010000
408470873,-802618865,2750,0:25:57.110000
408470873,-802618848,2750,0:25:57.210000
408470875,-802618832,2750,0:25:57.310000
408470875,-802618832,2750,0:25:57.410000
408470881,-802618830,2750,0:25:57.570000
408470877,-802618806,2750,0:25:57.610000
408470877,-802618806,2750,0:25:57.710000
408470878,-802618793,2750,0:25:57.810000
408470879,-802618779,2750,0:25:57.910000
408470881,-802618762,2750,0:25:58.010000
408470883,-802618752,2749,0:25:58.110000
408470886,-802618733,2749,0:25:58.210000
408470887,-802618717,2749,0:25:58.310000
408470887,-802618707,2749,0:25:58.410000
408470883,-802618683,2748,0:25:58.510000
408470888,-802618672,2747,0:25:58.610000
408470885,-802618655,2748,0:25:58.710000
408470885,-802618655,2748,0:25:58.820000
408470888,-802618641,2748,0:25:58.910000
408470889,-802618627,2748,0:25:59.010000
408470892,-802618621,2748,0:25:59.110000
408470890,-802618610,2748,0:25:59.210000
408470890,-802618602,2748,0:25:59.310000
408470890,-802618595,2747,0:25:59.410000
408470890,-802618595,2747,0:25:59.520000
408470890,-802618592,2747,0:25:59.620000
408470891,-802618585,2747,0:25:59.720000
408470890,-802618583,2747,0:25:59.820000
408470890,-802618577,2747,0:25:59.920000
408470892,-802618573,2747,0:26:00.020000
408470892,-802618573,2747,0:26:00.110000
408470892,-802618571,2747,0:26:00.210000
408470893,-802618570,2747,0:26:00.310000
408470891,-802618569,2746,0:26:00.410000
408470891,-802618569,2746,0:26:00.490000
408470890,-802618572,2747,0:26:00.590000
408470890,-802618571,2746,0:26:00.690000
408470890,-802618573,2746,0:26:00.790000
408470892,-802618570,2747,0:26:00.890000
408470891,-802618571,2746,0:26:00.990000
408470891,-802618571,2746,0:26:01.090000
408470891,-802618569,2747,0:26:01.190000
408470891,-802618570,2747,0:26:01.290000
408470892,-802618580,2745,0:26:01.390000
408470892,-802618580,2745,0:26:01.500000
408470892,-802618580,2745,0:26:01.590000
408470892,-802618580,2745,0:26:01.700000
408470892,-802618580,2745,0:26:01.800000
408470892,-802618580,2745,0:26:01.900000
408470892,-802618580,2745,0:26:02
408470892,-802618580,2745,0:26:02.100000
408470892,-802618580,2745,0:26:02.200000
408470892,-802618580,2745,0:26:02.300000
408470892,-802618580,2745,0:26:02.400000
408470891,-802618580,2745,0:26:02.500000
408470891,-802618580,2745,0:26:02.600000
408470891,-802618580,2745,0:26:02.700000
408470891,-802618580,2745,0:26:02.800000
408470891,-802618580,2745,0:26:02.900000
408470891,-802618580,2745,0:26:03
