lat,long,elev,timediff
399949960,-794457990,4641,0:04:27.950000
399949960,-794457990,4641,0:04:28.400000
399949960,-794457990,4641,0:04:28.400000
399949960,-794457990,4641,0:04:28.410000
399949960,-794457990,4641,0:04:28.420000
399949960,-794457990,4641,0:04:28.430000
399949960,-794457990,4641,0:04:28.870000
399949956,-794457992,4641,0:04:28.920000
399949956,-794457992,4641,0:04:28.920000
399949956,-794457992,4641,0:04:28.930000
399949956,-794457992,4641,0:04:28.950000
399949956,-794457992,4641,0:04:29.360000
399949956,-794457992,4641,0:04:29.360000
399949956,-794457992,4641,0:04:29.370000
399949956,-794457992,4641,0:04:29.390000
399949956,-794457992,4641,0:04:29.430000
399949956,-794457992,4641,0:04:29.860000
399949952,-794457993,4642,0:04:29.910000
399949952,-794457993,4642,0:04:29.910000
399949952,-794457993,4642,0:04:29.920000
399949952,-794457993,4642,0:04:29.930000
399949952,-794457993,4642,0:04:30.350000
399949952,-794457993,4642,0:04:30.350000
399949952,-794457993,4642,0:04:30.360000
399949952,-794457993,4642,0:04:30.370000
399949952,-794457993,4642,0:04:30.430000
399949952,-794457993,4642,0:04:30.840000
399949949,-794457994,4642,0:04:30.840000
399949949,-794457994,4642,0:04:30.890000
399949949,-794457994,4642,0:04:30.890000
399949949,-794457994,4642,0:04:31.320000
399949949,-794457994,4642,0:04:31.320000
399949949,-794457994,4642,0:04:31.330000
399949949,-794457994,4642,0:04:31.340000
399949949,-794457994,4642,0:04:31.350000
399949949,-794457994,4642,0:04:31.810000
399949949,-794457994,4642,0:04:31.810000
399949946,-794457996,4642,0:04:31.820000
399949946,-794457996,4642,0:04:31.830000
399949946,-794457996,4642,0:04:31.840000
399949946,-794457996,4642,0:04:32.300000
399949946,-794457996,4642,0:04:32.300000
399949946,-794457996,4642,0:04:32.310000
399949946,-794457996,4642,0:04:32.320000
399949946,-794457996,4642,0:04:32.330000
399949946,-794457996,4642,0:04:32.780000
399949946,-794457996,4642,0:04:32.780000
399949943,-794457998,4642,0:04:32.790000
399949943,-794457998,4642,0:04:32.800000
399949943,-794457998,4642,0:04:32.830000
399949943,-794457998,4642,0:04:32.930000
399949943,-794457998,4642,0:04:33.030000
399949943,-794457998,4642,0:04:33.140000
399949943,-794457998,4642,0:04:33.230000
399949943,-794457998,4642,0:04:33.330000
399949943,-794457998,4642,0:04:33.430000
399949943,-794457998,4642,0:04:33.530000
399949940,-794458000,4643,0:04:33.630000
399949940,-794458000,4643,0:04:33.740000
399949940,-794458000,4643,0:04:33.840000
399949940,-794458000,4643,0:04:33.930000
399949940,-794458000,4643,0:04:34.030000
399949940,-794458000,4643,0:04:34.130000
399949940,-794458000,4643,0:04:34.230000
399949940,-794458000,4643,0:04:34.330000
399949940,-794458000,4643,0:04:34.420000
399949940,-794458000,4643,0:04:34.520000
399949937,-794458002,4643,0:04:34.620000
399949937,-794458002,4643,0:04:34.720000
399949937,-794458002,4643,0:04:34.820000
399949937,-794458002,4643,0:04:34.920000
399949937,-794458002,4643,0:04:35.020000
399949937,-794458002,4643,0:04:35.110000
399949937,-794458002,4643,0:04:35.210000
399949937,-794458002,4643,0:04:35.320000
399949937,-794458002,4643,0:04:35.410000
399949937,-794458002,4643,0:04:35.510000
399949933,-794458003,4643,0:04:35.610000
399949933,-794458003,4643,0:04:35.710000
399949933,-794458003,4643,0:04:35.810000
399949933,-794458003,4643,0:04:35.910000
399949933,-794458003,4643,0:04:36.020000
399949933,-794458003,4643,0:04:36.110000
399949933,-794458003,4643,0:04:36.210000
399949933,-794458003,4643,0:04:36.310000
399949933,-794458003,4643,0:04:36.410000
399949933,-794458003,4643,0:04:36.510000
399949930,-794458006,4644,0:04:36.610000
399949930,-794458006,4644,0:04:36.710000
399949930,-794458006,4644,0:04:36.810000
399949930,-794458006,4644,0:04:36.910000
399949930,-794458006,4644,0:04:37.010000
399949930,-794458006,4644,0:04:37.110000
399949930,-794458006,4644,0:04:37.210000
399949930,-794458006,4644,0:04:37.310000
399949930,-794458006,4644,0:04:37.410000
399949930,-794458006,4644,0:04:37.510000
399949927,-794458006,4644,0:04:37.620000
399949927,-794458006,4644,0:04:37.710000
399949927,-794458006,4644,0:04:37.810000
399949927,-794458006,4644,0:04:37.910000
399949927,-794458006,4644,0:04:38.010000
399949927,-794458006,4644,0:04:38.110000
399949927,-794458006,4644,0:04:38.210000
399949927,-794458006,4644,0:04:38.310000
399949927,-794458006,4644,0:04:38.410000
399949927,-794458006,4644,0:04:38.510000
399949923,-794458006,4645,0:04:38.610000
399949923,-794458006,4645,0:04:38.710000
399949923,-794458006,4645,0:04:38.810000
399949923,-794458006,4645,0:04:38.910000
399949923,-794458006,4645,0:04:39.010000
399949923,-794458006,4645,0:04:39.110000
399949923,-794458006,4645,0:04:39.210000
399949923,-794458006,4645,0:04:39.310000
399949923,-794458006,4645,0:04:39.410000
399949923,-794458006,4645,0:04:39.510000
399949919,-794458006,4645,0:04:39.610000
399949919,-794458006,4645,0:04:39.710000
399949919,-794458006,4645,0:04:39.810000
399949919,-794458006,4645,0:04:39.890000
399949919,-794458006,4645,0:04:39.990000
399949919,-794458006,4645,0:04:40.090000
399949919,-794458006,4645,0:04:40.190000
399949919,-794458006,4645,0:04:40.290000
399949919,-794458006,4645,0:04:40.400000
399949919,-794458006,4645,0:04:40.500000
399949914,-794458004,4646,0:04:40.600000
399949914,-794458004,4646,0:04:40.690000
399949914,-794458004,4646,0:04:40.790000
399949914,-794458004,4646,0:04:40.890000
399949914,-794458004,4646,0:04:40.990000
399949914,-794458004,4646,0:04:41.090000
399949914,-794458004,4646,0:04:41.200000
399949914,-794458004,4646,0:04:41.290000
399949914,-794458004,4646,0:04:41.390000
399949914,-794458004,4646,0:04:41.490000
399949911,-794458003,4647,0:04:41.590000
399949911,-794458002,4647,0:04:41.690000
399949911,-794458002,4647,0:04:41.790000
399949911,-794458002,4647,0:04:41.890000
399949911,-794458002,4647,0:04:42
399949911,-794458002,4647,0:04:42.090000
399949911,-794458002,4647,0:04:42.190000
399949911,-794458002,4647,0:04:42.290000
399949911,-794458002,4647,0:04:42.390000
399949911,-794458002,4647,0:04:42.490000
399949908,-794458001,4647,0:04:42.590000
399949908,-794458001,4647,0:04:42.690000
399949908,-794458001,4647,0:04:42.790000
399949908,-794458001,4647,0:04:42.900000
399949908,-794458001,4647,0:04:42.990000
399949908,-794458001,4647,0:04:43.090000
399949908,-794458001,4647,0:04:43.190000
399949908,-794458001,4647,0:04:43.290000
399949908,-794458001,4647,0:04:43.390000
399949908,-794458001,4647,0:04:43.490000
399949905,-794458000,4648,0:04:43.590000
399949905,-794458000,4648,0:04:43.690000
399949905,-794458000,4648,0:04:43.790000
399949905,-794458000,4648,0:04:43.890000
399949905,-794458000,4648,0:04:43.990000
399949905,-794458000,4648,0:04:44.100000
399949905,-794458000,4648,0:04:44.190000
399949905,-794458000,4648,0:04:44.290000
399949905,-794458000,4648,0:04:44.390000
399949905,-794458000,4648,0:04:44.490000
399949902,-794458000,4649,0:04:44.590000
399949902,-794458000,4649,0:04:44.690000
399949902,-794458000,4649,0:04:44.790000
399949902,-794458000,4649,0:04:44.890000
399949902,-794458000,4649,0:04:44.990000
399949902,-794458000,4649,0:04:45.090000
399949902,-794458000,4649,0:04:45.190000
399949902,-794458000,4649,0:04:45.290000
399949902,-794458000,4649,0:04:45.390000
399949902,-794458000,4649,0:04:45.490000
399949900,-794458001,4649,0:04:45.590000
399949900,-794458001,4649,0:04:45.690000
399949900,-794458001,4649,0:04:45.790000
399949900,-794458001,4649,0:04:45.890000
399949900,-794458001,4649,0:04:45.990000
399949900,-794458001,4649,0:04:46.090000
399949900,-794458001,4649,0:04:46.190000
399949900,-794458001,4649,0:04:46.290000
399949900,-794458001,4649,0:04:46.390000
399949900,-794458001,4649,0:04:46.490000
399949897,-794458001,4650,0:04:46.590000
399949897,-794458001,4650,0:04:46.690000
399949897,-794458001,4650,0:04:46.790000
399949897,-794458001,4650,0:04:46.890000
399949897,-794458001,4650,0:04:46.990000
399949897,-794458001,4650,0:04:47.090000
399949897,-794458001,4650,0:04:47.190000
399949897,-794458001,4650,0:04:47.290000
399949897,-794458001,4650,0:04:47.390000
399949897,-794458001,4650,0:04:47.490000
399949894,-794458002,4650,0:04:47.590000
399949894,-794458001,4650,0:04:47.690000
399949894,-794458001,4650,0:04:47.790000
399949894,-794458001,4650,0:04:47.890000
399949894,-794458001,4650,0:04:48
399949894,-794458001,4650,0:04:48.090000
399949894,-794458001,4650,0:04:48.190000
399949894,-794458001,4650,0:04:48.290000
399949894,-794458001,4650,0:04:48.390000
399949894,-794458001,4650,0:04:48.500000
399949891,-794458001,4651,0:04:48.590000
399949891,-794458001,4651,0:04:48.690000
399949891,-794458001,4651,0:04:48.790000
399949891,-794458001,4651,0:04:48.890000
399949891,-794458001,4651,0:04:48.990000
399949891,-794458001,4651,0:04:49.090000
399949891,-794458001,4651,0:04:49.190000
399949891,-794458001,4651,0:04:49.260000
399949891,-794458001,4651,0:04:49.360000
399949891,-794458001,4651,0:04:49.460000
399949888,-794458000,4651,0:04:49.560000
399949888,-794458000,4651,0:04:49.670000
399949888,-794458000,4651,0:04:49.770000
399949888,-794458000,4651,0:04:49.870000
399949888,-794458000,4651,0:04:49.970000
399949888,-794458000,4651,0:04:50.070000
399949888,-794458000,4651,0:04:50.170000
399949888,-794458000,4651,0:04:50.270000
399949888,-794458000,4651,0:04:50.370000
399949888,-794458000,4651,0:04:50.470000
399949886,-794457999,4652,0:04:50.570000
399949886,-794457999,4652,0:04:50.670000
399949886,-794457999,4652,0:04:50.770000
399949886,-794457999,4652,0:04:50.870000
399949886,-794457999,4652,0:04:50.970000
399949886,-794457999,4652,0:04:51.070000
399949886,-794457999,4652,0:04:51.170000
399949886,-794457999,4652,0:04:51.270000
399949886,-794457999,4652,0:04:51.370000
399949886,-794457999,4652,0:04:51.470000
399949884,-794457998,4653,0:04:51.570000
399949884,-794457998,4653,0:04:51.670000
399949884,-794457998,4653,0:04:51.770000
399949884,-794457998,4653,0:04:51.870000
399949884,-794457998,4653,0:04:51.970000
399949884,-794457998,4653,0:04:52.070000
399949884,-794457998,4653,0:04:52.170000
399949884,-794457998,4653,0:04:52.270000
399949884,-794457998,4653,0:04:52.370000
399949884,-794457998,4653,0:04:52.470000
399949883,-794457997,4653,0:04:52.570000
399949883,-794457997,4653,0:04:52.670000
399949883,-794457997,4653,0:04:52.770000
399949883,-794457997,4653,0:04:52.870000
399949883,-794457997,4653,0:04:52.970000
399949883,-794457997,4653,0:04:53.070000
399949883,-794457997,4653,0:04:53.170000
399949883,-794457997,4653,0:04:53.270000
399949883,-794457997,4653,0:04:53.370000
399949883,-794457997,4653,0:04:53.470000
399949882,-794457996,4654,0:04:53.570000
399949882,-794457996,4654,0:04:53.670000
399949882,-794457996,4654,0:04:53.770000
399949882,-794457996,4654,0:04:53.870000
399949882,-794457996,4654,0:04:53.970000
399949882,-794457996,4654,0:04:54.070000
399949882,-794457996,4654,0:04:54.170000
399949882,-794457996,4654,0:04:54.270000
399949882,-794457996,4654,0:04:54.370000
399949882,-794457996,4654,0:04:54.470000
399949881,-794457995,4654,0:04:54.570000
399949881,-794457995,4654,0:04:54.670000
399949881,-794457995,4654,0:04:54.770000
399949881,-794457995,4654,0:04:54.870000
399949881,-794457995,4654,0:04:54.970000
399949881,-794457995,4654,0:04:55.070000
399949881,-794457995,4654,0:04:55.170000
399949881,-794457995,4654,0:04:55.270000
399949881,-794457995,4654,0:04:55.370000
399949881,-794457995,4654,0:04:55.470000
399949881,-794457993,4654,0:04:55.570000
399949881,-794457993,4654,0:04:55.670000
399949881,-794457993,4654,0:04:55.770000
399949881,-794457993,4654,0:04:55.870000
399949881,-794457993,4654,0:04:55.970000
399949881,-794457993,4654,0:04:56.070000
399949881,-794457993,4654,0:04:56.170000
399949881,-794457993,4654,0:04:56.270000
399949881,-794457993,4654,0:04:56.370000
399949881,-794457993,4654,0:04:56.470000
399949881,-794457992,4655,0:04:56.570000
399949881,-794457992,4655,0:04:56.670000
399949881,-794457992,4655,0:04:56.770000
399949881,-794457992,4655,0:04:56.870000
399949881,-794457992,4655,0:04:56.970000
399949881,-794457992,4655,0:04:57.070000
399949881,-794457992,4655,0:04:57.170000
399949881,-794457992,4655,0:04:57.270000
399949881,-794457992,4655,0:04:57.370000
399949881,-794457992,4655,0:04:57.470000
399949881,-794457992,4655,0:04:57.570000
399949881,-794457990,4655,0:04:57.900000
399949881,-794457990,4655,0:04:57.950000
399949881,-794457990,4655,0:04:57.960000
399949881,-794457990,4655,0:04:57.970000
399949881,-794457990,4655,0:04:58.390000
399949881,-794457990,4655,0:04:58.390000
399949881,-794457990,4655,0:04:58.410000
399949881,-794457990,4655,0:04:58.410000
399949881,-794457990,4655,0:04:58.470000
399949881,-794457990,4655,0:04:58.870000
399949881,-794457990,4655,0:04:58.920000
399949881,-794457990,4655,0:04:58.920000
399949881,-794457990,4655,0:04:58.940000
399949881,-794457990,4655,0:04:59.360000
399949881,-794457990,4655,0:04:59.360000
399949881,-794457990,4655,0:04:59.380000
399949881,-794457990,4655,0:04:59.390000
399949881,-794457990,4655,0:04:59.400000
399949881,-794457990,4655,0:04:59.850000
399949881,-794457990,4655,0:04:59.850000
399949882,-794457990,4655,0:04:59.870000
399949882,-794457990,4655,0:04:59.890000
399949882,-794457990,4655,0:04:59.900000
399949882,-794457990,4655,0:05:00.340000
399949882,-794457990,4655,0:05:00.340000
399949882,-794457990,4655,0:05:00.360000
399949882,-794457990,4655,0:05:00.370000
399949882,-794457990,4655,0:05:00.380000
399949882,-794457990,4655,0:05:00.830000
399949882,-794457990,4655,0:05:00.830000
399949882,-794457989,4655,0:05:00.850000
399949882,-794457989,4655,0:05:00.850000
399949882,-794457989,4655,0:05:00.870000
399949882,-794457989,4655,0:05:01.430000
399949882,-794457989,4655,0:05:01.430000
399949882,-794457989,4655,0:05:01.450000
399949882,-794457989,4655,0:05:01.470000
399949882,-794457989,4655,0:05:01.470000
399949882,-794457989,4655,0:05:01.480000
399949882,-794457989,4655,0:05:01.910000
399949882,-794457989,4655,0:05:01.940000
399949882,-794457989,4655,0:05:01.950000
399949882,-794457989,4655,0:05:01.950000
399949882,-794457989,4655,0:05:01.960000
399949882,-794457989,4655,0:05:02.480000
399949882,-794457989,4655,0:05:02.490000
399949882,-794457989,4655,0:05:02.490000
399949882,-794457989,4655,0:05:02.500000
399949882,-794457989,4655,0:05:02.510000
399949882,-794457989,4655,0:05:02.530000
399949882,-794457989,4655,0:05:03.030000
399949882,-794457989,4655,0:05:03.040000
399949882,-794457989,4655,0:05:03.050000
399949882,-794457989,4655,0:05:03.060000
399949882,-794457989,4655,0:05:03.070000
399949882,-794457989,4655,0:05:03.140000
399949882,-794457989,4655,0:05:03.240000
399949882,-794457989,4655,0:05:03.340000
399949882,-794457989,4655,0:05:03.440000
399949882,-794457989,4655,0:05:03.540000
399949882,-794457989,4655,0:05:03.620000
399949882,-794457989,4655,0:05:03.720000
399949882,-794457989,4655,0:05:03.820000
399949882,-794457989,4655,0:05:03.920000
399949882,-794457989,4655,0:05:04.020000
399949882,-794457989,4655,0:05:04.130000
399949882,-794457989,4655,0:05:04.220000
399949882,-794457989,4655,0:05:04.320000
399949882,-794457989,4655,0:05:04.420000
399949882,-794457989,4655,0:05:04.520000
399949882,-794457989,4655,0:05:04.630000
399949882,-794457989,4655,0:05:04.720000
399949882,-794457989,4655,0:05:04.820000
399949882,-794457989,4655,0:05:04.920000
399949882,-794457989,4655,0:05:05.020000
399949882,-794457989,4655,0:05:05.120000
399949882,-794457989,4655,0:05:05.230000
399949882,-794457989,4655,0:05:05.330000
399949882,-794457989,4655,0:05:05.430000
399949882,-794457989,4655,0:05:05.540000
399949882,-794457989,4655,0:05:05.630000
399949882,-794457989,4655,0:05:05.730000
399949882,-794457989,4655,0:05:05.840000
399949882,-794457989,4655,0:05:05.930000
399949882,-794457989,4655,0:05:06.050000
399949882,-794457989,4655,0:05:06.130000
399949882,-794457989,4655,0:05:06.230000
399949882,-794457989,4655,0:05:06.330000
399949882,-794457989,4655,0:05:06.440000
399949882,-794457989,4655,0:05:06.530000
399949882,-794457989,4655,0:05:06.630000
399949882,-794457989,4655,0:05:06.730000
399949882,-794457989,4655,0:05:06.860000
399949882,-794457989,4655,0:05:06.930000
399949882,-794457989,4655,0:05:07.040000
399949882,-794457989,4655,0:05:07.130000
399949882,-794457989,4655,0:05:07.240000
399949882,-794457989,4655,0:05:07.330000
399949882,-794457989,4655,0:05:07.430000
399949882,-794457989,4655,0:05:07.530000
399949882,-794457989,4655,0:05:07.630000
399949882,-794457989,4655,0:05:07.730000
399949882,-794457989,4655,0:05:07.830000
399949882,-794457989,4655,0:05:07.930000
399949882,-794457989,4655,0:05:08.030000
399949882,-794457989,4655,0:05:08.140000
399949882,-794457989,4655,0:05:08.230000
399949882,-794457989,4655,0:05:08.330000
399949882,-794457989,4655,0:05:08.430000
399949882,-794457989,4655,0:05:08.530000
399949882,-794457989,4655,0:05:08.630000
399949882,-794457989,4655,0:05:08.730000
399949882,-794457989,4655,0:05:08.840000
399949882,-794457989,4655,0:05:08.930000
399949882,-794457989,4655,0:05:09.040000
399949882,-794457989,4655,0:05:09.130000
399949882,-794457989,4655,0:05:09.230000
399949882,-794457989,4655,0:05:09.330000
399949882,-794457989,4655,0:05:09.440000
399949882,-794457989,4655,0:05:09.530000
399949882,-794457989,4655,0:05:09.630000
399949882,-794457989,4655,0:05:09.740000
399949882,-794457989,4655,0:05:09.830000
399949882,-794457989,4655,0:05:09.930000
399949882,-794457989,4655,0:05:10.030000
399949882,-794457989,4655,0:05:10.130000
399949882,-794457989,4655,0:05:10.240000
399949882,-794457989,4655,0:05:10.340000
399949882,-794457989,4655,0:05:10.440000
399949882,-794457989,4655,0:05:10.530000
399949882,-794457989,4655,0:05:10.640000
399949882,-794457989,4655,0:05:10.730000
399949882,-794457989,4655,0:05:10.840000
399949882,-794457989,4655,0:05:10.930000
399949882,-794457989,4655,0:05:11.030000
399949882,-794457989,4655,0:05:11.130000
399949882,-794457989,4655,0:05:11.230000
399949882,-794457989,4655,0:05:11.410000
399949882,-794457989,4655,0:05:11.500000
399949882,-794457989,4655,0:05:11.590000
399949882,-794457989,4655,0:05:11.690000
399949882,-794457989,4655,0:05:11.790000
399949882,-794457989,4655,0:05:11.890000
399949882,-794457989,4655,0:05:11.990000
399949882,-794457989,4655,0:05:12.090000
399949882,-794457989,4655,0:05:12.190000
399949882,-794457989,4655,0:05:12.290000
399949882,-794457989,4655,0:05:12.390000
399949882,-794457989,4655,0:05:12.490000
399949882,-794457989,4655,0:05:12.590000
399949882,-794457989,4655,0:05:12.690000
399949882,-794457989,4655,0:05:12.790000
399949882,-794457989,4655,0:05:12.890000
399949882,-794457989,4655,0:05:12.990000
399949882,-794457989,4655,0:05:13.090000
399949882,-794457989,4655,0:05:13.190000
399949882,-794457989,4655,0:05:13.290000
399949882,-794457989,4655,0:05:13.390000
399949882,-794457989,4655,0:05:13.490000
399949882,-794457989,4655,0:05:13.600000
399949882,-794457989,4655,0:05:13.690000
399949882,-794457989,4655,0:05:13.790000
399949882,-794457989,4655,0:05:13.890000
399949882,-794457989,4655,0:05:13.990000
399949882,-794457989,4655,0:05:14.100000
399949882,-794457989,4655,0:05:14.190000
399949882,-794457989,4655,0:05:14.290000
399949882,-794457989,4655,0:05:14.390000
399949882,-794457989,4655,0:05:14.490000
399949882,-794457989,4655,0:05:14.590000
399949882,-794457989,4655,0:05:14.690000
399949882,-794457989,4655,0:05:14.790000
399949882,-794457989,4655,0:05:14.890000
399949882,-794457989,4655,0:05:14.990000
399949882,-794457989,4655,0:05:15.090000
399949882,-794457989,4655,0:05:15.190000
399949882,-794457989,4655,0:05:15.290000
399949882,-794457989,4655,0:05:15.390000
399949882,-794457989,4655,0:05:15.490000
399949882,-794457989,4655,0:05:15.590000
399949882,-794457989,4655,0:05:15.690000
399949882,-794457989,4655,0:05:15.790000
399949882,-794457989,4655,0:05:15.890000
399949882,-794457989,4655,0:05:15.990000
399949882,-794457989,4655,0:05:16.090000
399949882,-794457989,4655,0:05:16.190000
399949882,-794457989,4655,0:05:16.290000
399949882,-794457989,4655,0:05:16.390000
399949882,-794457989,4655,0:05:16.490000
399949882,-794457989,4655,0:05:16.590000
399949882,-794457989,4655,0:05:16.690000
399949882,-794457989,4655,0:05:16.790000
399949882,-794457989,4655,0:05:16.890000
399949882,-794457989,4655,0:05:16.990000
399949882,-794457989,4655,0:05:17.090000
399949882,-794457989,4655,0:05:17.190000
399949882,-794457989,4655,0:05:17.290000
399949882,-794457989,4655,0:05:17.390000
399949882,-794457989,4655,0:05:17.490000
399949882,-794457989,4655,0:05:17.590000
399949882,-794457989,4655,0:05:17.690000
399949882,-794457989,4655,0:05:17.790000
399949882,-794457989,4655,0:05:17.890000
399949882,-794457989,4655,0:05:17.990000
399949882,-794457989,4655,0:05:18.090000
399949882,-794457989,4655,0:05:18.190000
399949882,-794457989,4655,0:05:18.300000
399949882,-794457989,4655,0:05:18.390000
399949882,-794457989,4655,0:05:18.490000
399949882,-794457989,4655,0:05:18.590000
399949882,-794457989,4655,0:05:18.660000
399949882,-794457989,4655,0:05:18.760000
399949882,-794457989,4655,0:05:18.860000
399949882,-794457989,4655,0:05:18.960000
399949882,-794457989,4655,0:05:19.060000
399949882,-794457989,4655,0:05:19.160000
399949882,-794457989,4655,0:05:19.270000
399949882,-794457989,4655,0:05:19.360000
399949882,-794457989,4655,0:05:19.470000
399949882,-794457989,4655,0:05:19.570000
399949882,-794457989,4655,0:05:19.760000
399949882,-794457989,4655,0:05:19.860000
399949882,-794457989,4655,0:05:19.960000
399949882,-794457989,4655,0:05:20.060000
399949882,-794457989,4655,0:05:20.160000
399949882,-794457989,4655,0:05:20.170000
399949882,-794457989,4655,0:05:20.260000
399949882,-794457989,4655,0:05:20.360000
399949882,-794457989,4655,0:05:20.460000
399949882,-794457989,4655,0:05:20.560000
399949882,-794457989,4655,0:05:20.670000
399949882,-794457989,4655,0:05:20.770000
399949882,-794457989,4655,0:05:20.870000
399949882,-794457989,4655,0:05:20.970000
399949882,-794457989,4655,0:05:21.070000
399949882,-794457989,4655,0:05:21.170000
399949882,-794457989,4655,0:05:21.270000
399949882,-794457989,4655,0:05:21.370000
399949882,-794457989,4655,0:05:21.470000
399949882,-794457989,4655,0:05:21.570000
399949882,-794457989,4655,0:05:21.670000
399949882,-794457989,4655,0:05:21.780000
399949882,-794457989,4655,0:05:21.920000
399949882,-794457989,4655,0:05:21.970000
399949882,-794457989,4655,0:05:22.080000
399949882,-794457989,4655,0:05:22.170000
399949882,-794457989,4655,0:05:22.270000
399949882,-794457989,4655,0:05:22.370000
399949882,-794457989,4655,0:05:22.440000
399949882,-794457989,4655,0:05:22.540000
399949882,-794457989,4655,0:05:22.650000
399949882,-794457989,4655,0:05:22.740000
399949882,-794457989,4655,0:05:22.850000
399949882,-794457989,4655,0:05:22.950000
399949882,-794457989,4655,0:05:23.040000
399949882,-794457989,4655,0:05:23.140000
399949882,-794457989,4655,0:05:23.240000
399949882,-794457989,4655,0:05:23.340000
399949882,-794457989,4655,0:05:23.440000
399949882,-794457989,4655,0:05:23.540000
399949882,-794457989,4655,0:05:23.640000
399949882,-794457989,4655,0:05:23.740000
399949882,-794457989,4655,0:05:23.840000
399949882,-794457989,4655,0:05:23.940000
399949882,-794457989,4655,0:05:24.040000
399949882,-794457989,4655,0:05:24.140000
399949882,-794457989,4655,0:05:24.250000
399949882,-794457989,4655,0:05:24.340000
399949882,-794457989,4655,0:05:24.440000
399949882,-794457989,4655,0:05:24.540000
399949882,-794457989,4655,0:05:24.640000
399949882,-794457989,4655,0:05:24.740000
399949882,-794457989,4655,0:05:24.840000
399949882,-794457989,4655,0:05:24.940000
399949882,-794457989,4655,0:05:25.040000
399949882,-794457989,4655,0:05:25.140000
399949882,-794457989,4655,0:05:25.240000
399949882,-794457989,4655,0:05:25.350000
399949882,-794457989,4655,0:05:25.440000
399949882,-794457989,4655,0:05:25.540000
399949882,-794457989,4655,0:05:25.640000
399949882,-794457989,4655,0:05:25.740000
399949882,-794457989,4655,0:05:25.840000
399949882,-794457989,4655,0:05:25.950000
399949882,-794457989,4655,0:05:26.040000
399949882,-794457989,4655,0:05:26.140000
399949882,-794457989,4655,0:05:26.250000
399949882,-794457989,4655,0:05:26.340000
399949882,-794457989,4655,0:05:26.440000
399949882,-794457989,4655,0:05:26.520000
399949882,-794457989,4655,0:05:26.620000
399949882,-794457989,4655,0:05:26.720000
399949882,-794457989,4655,0:05:26.830000
399949882,-794457989,4655,0:05:26.930000
399949882,-794457989,4655,0:05:27.030000
399949882,-794457989,4655,0:05:27.120000
399949882,-794457989,4655,0:05:27.230000
399949882,-794457989,4655,0:05:27.320000
399949882,-794457989,4655,0:05:27.420000
399949882,-794457989,4655,0:05:27.520000
399949882,-794457989,4655,0:05:27.900000
399949882,-794457989,4655,0:05:27.920000
399949882,-794457989,4655,0:05:27.930000
399949882,-794457989,4655,0:05:27.940000
399949882,-794457989,4655,0:05:28.390000
399949882,-794457989,4655,0:05:28.390000
399949882,-794457989,4655,0:05:28.390000
399949882,-794457989,4655,0:05:28.400000
399949882,-794457989,4655,0:05:28.420000
399949882,-794457989,4655,0:05:28.870000
399949882,-794457989,4655,0:05:28.920000
399949882,-794457989,4655,0:05:28.930000
399949882,-794457989,4655,0:05:28.940000
399949882,-794457989,4655,0:05:28.950000
399949882,-794457989,4655,0:05:29.350000
399949882,-794457989,4655,0:05:29.360000
399949882,-794457989,4655,0:05:29.370000
399949882,-794457989,4655,0:05:29.380000
399949882,-794457989,4655,0:05:29.410000
399949882,-794457989,4655,0:05:29.850000
399949882,-794457989,4655,0:05:29.860000
399949882,-794457989,4655,0:05:29.870000
399949882,-794457989,4655,0:05:29.910000
399949882,-794457989,4655,0:05:29.920000
399949882,-794457989,4655,0:05:30.340000
399949882,-794457989,4655,0:05:30.350000
399949882,-794457989,4655,0:05:30.360000
399949882,-794457989,4655,0:05:30.380000
399949882,-794457989,4655,0:05:30.410000
399949882,-794457989,4655,0:05:30.830000
399949882,-794457989,4655,0:05:30.840000
399949882,-794457989,4655,0:05:30.850000
399949882,-794457989,4655,0:05:30.860000
399949882,-794457989,4655,0:05:31.380000
399949882,-794457989,4655,0:05:31.380000
399949882,-794457989,4655,0:05:31.400000
399949882,-794457989,4655,0:05:31.420000
399949882,-794457989,4655,0:05:31.420000
399949882,-794457989,4655,0:05:31.430000
399949882,-794457989,4655,0:05:31.870000
399949882,-794457989,4655,0:05:31.880000
399949882,-794457989,4655,0:05:31.900000
399949882,-794457989,4655,0:05:31.910000
399949882,-794457989,4655,0:05:31.920000
399949882,-794457989,4655,0:05:32.360000
399949882,-794457989,4655,0:05:32.380000
399949882,-794457989,4655,0:05:32.390000
399949882,-794457989,4655,0:05:32.410000
399949882,-794457989,4655,0:05:32.410000
399949882,-794457989,4655,0:05:32.840000
399949882,-794457989,4655,0:05:32.850000
399949882,-794457989,4655,0:05:32.860000
399949882,-794457989,4655,0:05:32.930000
399949882,-794457989,4655,0:05:32.940000
399949882,-794457989,4655,0:05:33.010000
399949882,-794457989,4655,0:05:33.100000
399949882,-794457989,4655,0:05:33.200000
399949882,-794457989,4655,0:05:33.300000
399949882,-794457989,4655,0:05:33.410000
399949882,-794457989,4655,0:05:33.500000
399949882,-794457989,4655,0:05:33.600000
399949882,-794457989,4655,0:05:33.700000
399949882,-794457989,4655,0:05:33.800000
399949882,-794457989,4655,0:05:33.900000
399949882,-794457989,4655,0:05:34
399949882,-794457989,4655,0:05:34.100000
399949882,-794457989,4655,0:05:34.200000
399949882,-794457989,4655,0:05:34.300000
