lat,long,elev,timediff
408463171,-802606979,2747,0:07:25.330000
408463170,-802606745,2747,0:07:25.430000
408463171,-802606515,2747,0:07:25.530000
408463169,-802606280,2748,0:07:25.630000
408463169,-802606051,2747,0:07:25.730000
408463170,-802605812,2748,0:07:25.840000
408463169,-802605582,2747,0:07:25.930000
408463168,-802605343,2748,0:07:26.030000
408463177,-802605122,2748,0:07:26.130000
408463179,-802604882,2749,0:07:26.230000
408463179,-802604647,2749,0:07:26.330000
408463182,-802604404,2749,0:07:26.410000
408463184,-802604165,2749,0:07:26.520000
408463187,-802603926,2749,0:07:26.620000
408463190,-802603689,2750,0:07:26.730000
408463194,-802603443,2750,0:07:26.820000
408463195,-802603200,2751,0:07:26.920000
408463198,-802602958,2750,0:07:27
408463199,-802602726,2749,0:07:27.100000
408463203,-802602478,2750,0:07:27.200000
408463209,-802602237,2749,0:07:27.310000
408463212,-802601988,2750,0:07:27.410000
408463217,-802601745,2750,0:07:27.500000
408463221,-802601499,2750,0:07:27.600000
408463228,-802601253,2750,0:07:27.700000
408463231,-802601006,2750,0:07:27.810000
408463237,-802600763,2750,0:07:27.900000
408463242,-802600515,2750,0:07:28
408463254,-802600267,2750,0:07:28.100000
408463262,-802600026,2750,0:07:28.200000
408463267,-802599774,2750,0:07:28.300000
408463272,-802599529,2751,0:07:28.400000
408463275,-802599276,2750,0:07:28.510000
408463284,-802599033,2750,0:07:28.610000
408463289,-802598781,2750,0:07:28.700000
408463296,-802598532,2751,0:07:28.800000
408463303,-802598283,2751,0:07:28.900000
408463308,-802598036,2751,0:07:29
408463321,-802597794,2751,0:07:29.100000
408463325,-802597546,2750,0:07:29.200000
408463333,-802597293,2751,0:07:29.300000
408463337,-802597046,2751,0:07:29.400000
408463343,-802596794,2751,0:07:29.520000
408463348,-802596544,2752,0:07:29.620000
408463354,-802596292,2752,0:07:29.700000
408463359,-802596048,2751,0:07:29.800000
408463362,-802595796,2751,0:07:29.900000
408463367,-802595547,2752,0:07:30
408463373,-802595292,2751,0:07:30.100000
408463377,-802595042,2750,0:07:30.200000
408463382,-802594794,2750,0:07:30.300000
408463386,-802594544,2750,0:07:30.400000
408463389,-802594289,2750,0:07:30.510000
408463392,-802594042,2750,0:07:30.610000
408463395,-802593789,2751,0:07:30.710000
408463396,-802593536,2751,0:07:30.810000
408463402,-802593286,2751,0:07:30.910000
408463403,-802593040,2751,0:07:31
408463419,-802592790,2751,0:07:31.100000
408463423,-802592540,2751,0:07:31.200000
408463424,-802592283,2751,0:07:31.310000
408463430,-802592033,2752,0:07:31.400000
408463433,-802591783,2751,0:07:31.500000
408463437,-802591528,2751,0:07:31.600000
408463440,-802591281,2751,0:07:31.700000
408463445,-802591028,2752,0:07:31.800000
408463447,-802590776,2752,0:07:31.910000
408463450,-802590525,2752,0:07:32
408463459,-802590278,2751,0:07:32.110000
408463463,-802590024,2752,0:07:32.200000
408463466,-802589775,2752,0:07:32.300000
408463471,-802589520,2752,0:07:32.410000
408463474,-802589274,2752,0:07:32.500000
408463482,-802589019,2753,0:07:32.600000
408463483,-802588769,2752,0:07:32.700000
408463489,-802588517,2753,0:07:32.810000
408463493,-802588263,2753,0:07:32.900000
408463497,-802588016,2753,0:07:33
408463504,-802587764,2752,0:07:33.100000
408463509,-802587513,2753,0:07:33.200000
408463514,-802587260,2753,0:07:33.300000
408463522,-802587011,2753,0:07:33.410000
408463524,-802586762,2753,0:07:33.500000
408463531,-802586509,2753,0:07:33.610000
408463536,-802586260,2753,0:07:33.710000
408463541,-802586006,2753,0:07:33.800000
408463545,-802585758,2753,0:07:33.890000
408463550,-802585501,2754,0:07:33.990000
408463560,-802585248,2753,0:07:34.090000
408463567,-802585003,2753,0:07:34.190000
408463576,-802584748,2754,0:07:34.300000
408463580,-802584499,2754,0:07:34.450000
408463584,-802584248,2754,0:07:34.490000
408463591,-802583997,2754,0:07:34.590000
408463601,-802583748,2754,0:07:34.690000
408463606,-802583498,2754,0:07:34.790000
408463613,-802583251,2754,0:07:34.890000
408463620,-802582999,2755,0:07:34.990000
408463637,-802582750,2755,0:07:35.090000
408463645,-802582503,2755,0:07:35.190000
408463653,-802582255,2756,0:07:35.290000
408463664,-802582007,2756,0:07:35.390000
408463673,-802581755,2756,0:07:35.500000
408463681,-802581509,2757,0:07:35.590000
408463691,-802581260,2757,0:07:35.690000
408463697,-802581007,2757,0:07:35.790000
408463707,-802580762,2758,0:07:35.890000
408463707,-802580762,2758,0:07:35.990000
408463714,-802580509,2758,0:07:36.090000
408463725,-802580270,2759,0:07:36.190000
408463733,-802580019,2759,0:07:36.290000
408463742,-802579775,2759,0:07:36.390000
408463747,-802579523,2760,0:07:36.490000
408463754,-802579281,2759,0:07:36.590000
408463759,-802579034,2760,0:07:36.690000
408463763,-802578783,2760,0:07:36.790000
408463769,-802578538,2761,0:07:36.890000
408463774,-802578289,2761,0:07:36.990000
408463776,-802578041,2762,0:07:37.040000
408463787,-802577797,2761,0:07:37.140000
408463790,-802577551,2762,0:07:37.240000
408463793,-802577302,2763,0:07:37.340000
408463795,-802577052,2763,0:07:37.440000
408463802,-802576805,2764,0:07:37.540000
408463805,-802576557,2764,0:07:37.640000
408463808,-802576314,2764,0:07:37.740000
408463810,-802576062,2765,0:07:37.840000
408463814,-802575820,2765,0:07:37.940000
408463816,-802575567,2766,0:07:38.050000
408463817,-802575331,2766,0:07:38.140000
408463821,-802575082,2767,0:07:38.250000
408463823,-802574836,2767,0:07:38.340000
408463828,-802574580,2769,0:07:38.440000
408463833,-802574339,2769,0:07:38.540000
408463837,-802574098,2769,0:07:38.640000
408463841,-802573845,2770,0:07:38.760000
408463843,-802573594,2771,0:07:38.840000
408463847,-802573355,2771,0:07:38.940000
408463851,-802573107,2772,0:07:39.040000
408463858,-802572862,2772,0:07:39.160000
408463863,-802572617,2773,0:07:39.240000
408463866,-802572371,2774,0:07:39.350000
408463870,-802572131,2775,0:07:39.440000
408463872,-802571883,2775,0:07:39.540000
408463876,-802571635,2777,0:07:39.650000
408463878,-802571390,2777,0:07:39.750000
408463884,-802571143,2778,0:07:39.840000
408463889,-802570656,2780,0:07:40.050000
408463899,-802570169,2781,0:07:40.250000
408463908,-802569185,2784,0:07:40.660000
408464358,-802560404,2816,0:07:44.230000
408464388,-802560162,2817,0:07:44.330000
408464420,-802559921,2819,0:07:44.430000
408464889,-802557119,2840,0:07:45.640000
408464933,-802556885,2842,0:07:45.720000
408465035,-802556436,2846,0:07:45.930000
408465088,-802556214,2848,0:07:46.020000
408465133,-802555982,2849,0:07:46.110000
408465191,-802555760,2851,0:07:46.210000
408465244,-802555540,2853,0:07:46.310000
408465295,-802555317,2855,0:07:46.410000
408465354,-802555099,2857,0:07:46.510000
408465416,-802554882,2859,0:07:46.610000
408465477,-802554671,2861,0:07:46.710000
408465531,-802554451,2862,0:07:46.810000
408465590,-802554237,2864,0:07:46.910000
408465648,-802554023,2865,0:07:47.010000
408465706,-802553799,2867,0:07:47.110000
408465768,-802553592,2868,0:07:47.210000
408465832,-802553381,2870,0:07:47.330000
408465889,-802553173,2872,0:07:47.410000
408465952,-802552961,2873,0:07:47.510000
408466009,-802552751,2875,0:07:47.610000
408466070,-802552544,2876,0:07:47.710000
408466134,-802552333,2878,0:07:47.810000
408466192,-802552126,2880,0:07:47.900000
408466255,-802551917,2882,0:07:48.250000
408466313,-802551694,2884,0:07:48.250000
408466372,-802551485,2885,0:07:48.260000
408466435,-802551277,2887,0:07:48.300000
408466499,-802551068,2889,0:07:48.730000
408466557,-802550858,2890,0:07:48.740000
408466618,-802550649,2892,0:07:48.750000
408466681,-802550442,2894,0:07:48.760000
408469462,-802541475,3022,0:26:27.260000
408469265,-802542173,3019,0:26:27.570000
408469118,-802542632,3017,0:26:27.770000
408469052,-802542861,3016,0:26:27.860000
408468639,-802544267,3000,0:26:28.480000
408468501,-802544735,2997,0:26:28.670000
408467794,-802547041,2978,0:26:29.680000
408467239,-802548847,2963,0:26:30.480000
408467099,-802549285,2957,0:26:30.670000
408467030,-802549501,2955,0:26:30.760000
408466957,-802549733,2954,0:26:30.860000
408466822,-802550171,2950,0:26:31.070000
408466763,-802550382,2945,0:26:31.150000
408466696,-802550596,2943,0:26:31.260000
408466560,-802551040,2941,0:26:31.380000
408466496,-802551264,2939,0:26:31.460000
408466432,-802551473,2936,0:26:31.550000
408466365,-802551694,2934,0:26:31.660000
408466365,-802551694,2934,0:26:31.750000
408466233,-802552127,2931,0:26:31.850000
408466233,-802552127,2931,0:26:31.950000
408466168,-802552346,2929,0:26:32.050000
408466111,-802552565,2927,0:26:32.150000
408466046,-802552781,2925,0:26:32.250000
408465989,-802552993,2923,0:26:32.360000
408465921,-802553213,2921,0:26:32.450000
408465855,-802553432,2919,0:26:32.560000
408465797,-802553649,2917,0:26:32.660000
408465738,-802553864,2915,0:26:32.760000
408465677,-802554079,2913,0:26:32.850000
408465618,-802554304,2912,0:26:32.960000
408465564,-802554515,2911,0:26:33.060000
408465501,-802554730,2906,0:26:33.150000
408465448,-802554943,2904,0:26:33.250000
408465390,-802555165,2902,0:26:33.350000
408465328,-802555388,2900,0:26:33.450000
408465280,-802555610,2899,0:26:33.550000
408465227,-802555832,2896,0:26:33.660000
408465168,-802556054,2894,0:26:33.750000
408465120,-802556280,2892,0:26:33.850000
408465068,-802556505,2890,0:26:33.950000
408465020,-802556739,2888,0:26:34.050000
408464969,-802556958,2884,0:26:34.150000
408464925,-802557181,2883,0:26:34.250000
408464878,-802557409,2881,0:26:34.350000
408464832,-802557634,2879,0:26:34.450000
408464789,-802557863,2877,0:26:34.550000
408464746,-802558093,2875,0:26:34.650000
408464702,-802558324,2874,0:26:34.750000
408464660,-802558547,2872,0:26:34.850000
408464621,-802558779,2869,0:26:34.950000
408464583,-802559013,2867,0:26:35.050000
408464559,-802559214,2861,0:26:35.160000
408464524,-802559452,2860,0:26:35.260000
408464491,-802559679,2858,0:26:35.360000
408464427,-802560143,2855,0:26:35.570000
408464396,-802560377,2854,0:26:35.620000
408464340,-802560842,2852,0:26:35.840000
408464315,-802561074,2851,0:26:35.920000
408464291,-802561303,2850,0:26:36.020000
408464265,-802561522,2846,0:26:36.120000
408464247,-802561753,2845,0:26:36.220000
408464227,-802561987,2844,0:26:36.320000
408464207,-802562220,2843,0:26:36.420000
408464189,-802562450,2842,0:26:36.520000
408464173,-802562684,2842,0:26:36.620000
408464157,-802562914,2841,0:26:36.720000
408464144,-802563148,2841,0:26:36.820000
408464129,-802563378,2840,0:26:36.920000
408464119,-802563612,2840,0:26:37.020000
408464108,-802563830,2836,0:26:37.120000
408464101,-802564062,2835,0:26:37.220000
408464092,-802564294,2834,0:26:37.290000
408464078,-802564521,2834,0:26:37.390000
408464071,-802564755,2833,0:26:37.500000
408464065,-802564982,2832,0:26:37.600000
408464058,-802565216,2832,0:26:37.690000
408464051,-802565442,2831,0:26:37.790000
408464043,-802565674,2830,0:26:37.890000
408464037,-802565903,2829,0:26:37.990000
408464031,-802566118,2827,0:26:38.090000
408464029,-802566347,2826,0:26:38.190000
408464024,-802566576,2825,0:26:38.290000
408464020,-802566809,2824,0:26:38.390000
408464015,-802567035,2824,0:26:38.490000
408464005,-802567267,2823,0:26:38.590000
408464001,-802567498,2823,0:26:38.680000
408463994,-802567728,2822,0:26:38.780000
408463989,-802567960,2821,0:26:38.880000
408463983,-802568190,2820,0:26:38.980000
408463992,-802568411,2819,0:26:39.080000
408463989,-802568644,2817,0:26:39.180000
408463986,-802568878,2817,0:26:39.280000
408463981,-802569106,2816,0:26:39.380000
408463975,-802569338,2815,0:26:39.480000
408463971,-802569566,2814,0:26:39.580000
408463965,-802569798,2814,0:26:39.690000
408463959,-802570026,2813,0:26:39.790000
408463956,-802570254,2812,0:26:39.880000
408463949,-802570485,2811,0:26:39.980000
408463955,-802570709,2809,0:26:40.090000
408463950,-802570937,2808,0:26:40.180000
408463945,-802571170,2807,0:26:40.280000
408463939,-802571394,2806,0:26:40.380000
408463935,-802571630,2805,0:26:40.480000
408463929,-802571847,2807,0:26:40.580000
408463926,-802572074,2805,0:26:40.680000
408463925,-802572306,2805,0:26:40.780000
408463922,-802572538,2803,0:26:40.880000
408463919,-802572764,2802,0:26:40.980000
408463921,-802572985,2798,0:26:41.080000
408463919,-802573208,2797,0:26:41.180000
408463914,-802573435,2797,0:26:41.280000
408463910,-802573665,2797,0:26:41.390000
408463907,-802573886,2796,0:26:41.480000
408463904,-802574118,2796,0:26:41.580000
408463899,-802574341,2794,0:26:41.680000
408463893,-802574568,2794,0:26:41.780000
408463893,-802574793,2793,0:26:41.880000
408463888,-802575020,2794,0:26:41.980000
408463884,-802575239,2792,0:26:42.080000
408463883,-802575466,2791,0:26:42.180000
408463881,-802575688,2792,0:26:42.280000
408463877,-802575918,2791,0:26:42.380000
408463872,-802576145,2790,0:26:42.490000
408463868,-802576366,2790,0:26:42.580000
408463866,-802576596,2790,0:26:42.670000
408463861,-802576818,2789,0:26:42.770000
408463856,-802577044,2789,0:26:42.880000
408463853,-802577266,2789,0:26:42.980000
408463867,-802577490,2786,0:26:43.070000
408463862,-802577708,2786,0:26:43.170000
408463858,-802577934,2786,0:26:43.280000
408463854,-802578157,2786,0:26:43.370000
408463851,-802578380,2785,0:26:43.470000
408463847,-802578602,2784,0:26:43.570000
408463844,-802578826,2784,0:26:43.680000
408463841,-802579045,2784,0:26:43.770000
408463835,-802579267,2784,0:26:43.880000
408463832,-802579485,2783,0:26:43.970000
408463827,-802579704,2783,0:26:44.070000
408463825,-802579928,2781,0:26:44.170000
408463819,-802580149,2781,0:26:44.270000
408463816,-802580369,2780,0:26:44.370000
408463809,-802580587,2780,0:26:44.460000
408463803,-802580809,2780,0:26:44.560000
408463796,-802581033,2780,0:26:44.680000
408463790,-802581251,2779,0:26:44.760000
408463784,-802581475,2779,0:26:44.860000
408463781,-802581693,2778,0:26:44.970000
408463775,-802581912,2776,0:26:45.060000
408463767,-802582138,2776,0:26:45.160000
408463767,-802582138,2776,0:26:45.260000
408463755,-802582577,2775,0:26:45.360000
408463749,-802582796,2775,0:26:45.460000
408463744,-802583013,2775,0:26:45.560000
408463738,-802583232,2775,0:26:45.660000
408463738,-802583232,2775,0:26:45.770000
408463731,-802583458,2774,0:26:45.860000
408463724,-802583679,2773,0:26:45.970000
408463721,-802583896,2773,0:26:46.060000
408463716,-802584121,2772,0:26:46.170000
408463712,-802584339,2770,0:26:46.270000
408463708,-802584558,2771,0:26:46.360000
408463703,-802584777,2771,0:26:46.460000
408463698,-802584992,2772,0:26:46.560000
408463698,-802585216,2770,0:26:46.660000
408463696,-802585437,2771,0:26:46.760000
408463691,-802585658,2771,0:26:46.860000
408463686,-802585874,2771,0:26:46.960000
408463685,-802586095,2770,0:26:47.060000
408463687,-802586309,2768,0:26:47.160000
408463686,-802586530,2768,0:26:47.260000
408463683,-802586743,2769,0:26:47.360000
408463681,-802586961,2769,0:26:47.470000
408463677,-802587182,2768,0:26:47.560000
408463675,-802587398,2768,0:26:47.660000
408463673,-802587619,2768,0:26:47.760000
408463669,-802587835,2767,0:26:47.860000
408463669,-802588053,2767,0:26:48.260000
408463665,-802588270,2767,0:26:48.270000
408463663,-802588488,2767,0:26:48.280000
408463661,-802588702,2767,0:26:48.290000
408463659,-802588924,2767,0:26:48.750000
408463658,-802589137,2766,0:26:48.760000
408463656,-802589355,2766,0:26:48.770000
408463652,-802589572,2766,0:26:48.770000
408463651,-802589788,2766,0:26:48.790000
408463650,-802590004,2766,0:26:49.270000
408463647,-802590222,2766,0:26:49.280000
408463647,-802590437,2766,0:26:49.290000
408463643,-802590649,2763,0:26:49.300000
408463643,-802590864,2763,0:26:49.310000
408463643,-802591080,2763,0:26:49.710000
408463642,-802591298,2763,0:26:49.710000
408463641,-802591509,2762,0:26:49.730000
408463640,-802591726,2762,0:26:49.740000
408463640,-802591939,2762,0:26:49.770000
408463642,-802592156,2762,0:26:50.260000
408463640,-802592368,2762,0:26:50.270000
408463643,-802592587,2761,0:26:50.300000
408463642,-802592794,2761,0:26:50.700000
408463642,-802593007,2761,0:26:50.700000
408463645,-802593221,2761,0:26:50.720000
408463644,-802593435,2760,0:26:50.730000
408463645,-802593648,2760,0:26:50.740000
408463644,-802593858,2760,0:26:50.740000
408463644,-802594074,2760,0:26:50.760000
408463647,-802594288,2760,0:26:51.190000
408463646,-802594504,2760,0:26:51.240000
408463648,-802594710,2760,0:26:51.240000
408463647,-802594921,2760,0:26:51.260000
408463645,-802595143,2759,0:26:51.270000
408463646,-802595350,2760,0:26:51.680000
408463644,-802595567,2760,0:26:51.680000
408463645,-802595775,2759,0:26:51.690000
408463648,-802595989,2759,0:26:51.710000
408463647,-802596198,2759,0:26:51.720000
408463646,-802596414,2759,0:26:52.170000
408463648,-802596622,2759,0:26:52.210000
408463649,-802596835,2758,0:26:52.220000
408463651,-802597045,2758,0:26:52.240000
408463648,-802597258,2758,0:26:52.250000
408463651,-802597467,2757,0:26:52.670000
408463653,-802597681,2757,0:26:52.670000
408463654,-802597890,2758,0:26:52.690000
408463652,-802598099,2757,0:26:52.710000
408463653,-802598314,2757,0:26:52.710000
408463655,-802598522,2757,0:26:53.160000
408463655,-802598732,2757,0:26:53.210000
408463657,-802598942,2757,0:26:53.240000
408463663,-802599151,2756,0:26:53.250000
408463665,-802599361,2755,0:26:53.260000
408463665,-802599573,2755,0:26:53.310000
408463667,-802599783,2756,0:26:53.410000
408463669,-802599994,2755,0:26:53.510000
408463672,-802600206,2755,0:26:53.610000
408463672,-802600416,2754,0:26:53.710000
408463677,-802600628,2754,0:26:53.810000
408463677,-802600834,2754,0:26:53.910000
408463681,-802601048,2755,0:26:54.010000
408463692,-802601255,2754,0:26:54.110000
408463695,-802601464,2754,0:26:54.200000
408463698,-802601679,2754,0:26:54.290000
408463699,-802601888,2754,0:26:54.400000
408463701,-802602098,2753,0:26:54.500000
408463705,-802602311,2753,0:26:54.610000
408463708,-802602523,2753,0:26:54.710000
408463711,-802602732,2753,0:26:54.800000
408463718,-802603157,2753,0:26:55.010000
408463729,-802603789,2752,0:26:55.310000
408463738,-802604212,2753,0:26:55.520000
408463747,-802604634,2752,0:26:55.710000
408463749,-802604844,2752,0:26:55.800000
408463757,-802605268,2751,0:26:56.010000
408463751,-802605471,2751,0:26:56.140000
408463756,-802605680,2751,0:26:56.200000
408463761,-802605893,2751,0:26:56.300000
408463775,-802606522,2751,0:26:56.630000
408463781,-802606727,2750,0:26:56.710000
408463904,-802610811,2744,0:26:58.720000
408463911,-802611014,2744,0:26:58.830000
408463920,-802611211,2744,0:26:58.920000
408463928,-802611411,2744,0:26:59.020000
408464007,-802613369,2740,0:27:00.030000
408465387,-802628537,2706,0:27:12.200000
408465480,-802628579,2705,0:27:12.420000
408465834,-802628627,2703,0:27:13.150000
408465885,-802628608,2702,0:27:13.180000
408465930,-802628600,2703,0:27:13.280000
408465981,-802628585,2703,0:27:13.390000
408466030,-802628566,2703,0:27:13.480000
408466169,-802628490,2704,0:27:13.800000
408466213,-802628459,2704,0:27:13.880000
408466300,-802628398,2703,0:27:14.100000
408466340,-802628359,2703,0:27:14.180000
408466517,-802628183,2703,0:27:14.600000
408466567,-802628136,2704,0:27:14.680000
408466615,-802628090,2704,0:27:14.800000
408466665,-802628045,2704,0:27:14.880000
408466712,-802627998,2705,0:27:14.980000
408466762,-802627961,2705,0:27:15.080000
408466811,-802627902,2704,0:27:15.180000
408466858,-802627848,2704,0:27:15.280000
408466906,-802627789,2704,0:27:15.380000
408466953,-802627732,2704,0:27:15.490000
408467004,-802627674,2705,0:27:15.590000
408467105,-802627555,2705,0:27:15.800000
408467156,-802627494,2705,0:27:15.880000
408467206,-802627431,2705,0:27:15.980000
408467260,-802627379,2704,0:27:16.080000
408467311,-802627310,2703,0:27:16.180000
408467368,-802627244,2704,0:27:16.280000
408467421,-802627176,2704,0:27:16.390000
408467531,-802627040,2704,0:27:16.600000
408467583,-802626974,2704,0:27:16.680000
408467640,-802626905,2704,0:27:16.780000
408467695,-802626838,2704,0:27:16.880000
408467752,-802626766,2705,0:27:16.980000
408467803,-802626705,2704,0:27:17.080000
408467856,-802626636,2703,0:27:17.190000
408467914,-802626567,2704,0:27:17.280000
408467969,-802626497,2704,0:27:17.380000
408468023,-802626431,2704,0:27:17.480000
408468077,-802626367,2704,0:27:17.570000
408468131,-802626296,2705,0:27:17.680000
408468183,-802626231,2704,0:27:17.780000
408468290,-802626100,2705,0:27:18.310000
408468342,-802626038,2704,0:27:18.320000
408468392,-802625977,2704,0:27:18.350000
408468442,-802625918,2704,0:27:18.350000
408468491,-802625857,2705,0:27:18.760000
408468535,-802625800,2705,0:27:18.770000
408468579,-802625743,2705,0:27:18.780000
408468662,-802625631,2705,0:27:18.800000
408468701,-802625578,2705,0:27:19.270000
408468738,-802625521,2705,0:27:19.280000
408468781,-802625462,2705,0:27:19.300000
408468809,-802625410,2705,0:27:19.300000
408468837,-802625353,2704,0:27:19.320000
408468868,-802625297,2705,0:27:19.740000
408468895,-802625241,2705,0:27:19.750000
408468917,-802625186,2705,0:27:19.770000
408468938,-802625133,2705,0:27:19.770000
408468957,-802625078,2705,0:27:19.790000
408468972,-802625023,2704,0:27:20.220000
408468986,-802624970,2705,0:27:20.270000
408469010,-802624914,2704,0:27:20.280000
408469019,-802624867,2704,0:27:20.300000
408469027,-802624813,2705,0:27:20.710000
408469038,-802624760,2705,0:27:20.720000
408469044,-802624708,2705,0:27:20.730000
408469050,-802624653,2705,0:27:20.750000
408469054,-802624598,2705,0:27:20.760000
408469058,-802624546,2705,0:27:20.780000
408469057,-802624495,2706,0:27:21.190000
408469052,-802624445,2705,0:27:21.250000
408469061,-802624388,2705,0:27:21.260000
408469046,-802624339,2706,0:27:21.270000
408469033,-802624289,2705,0:27:21.280000
408469007,-802624190,2705,0:27:21.680000
408468997,-802624144,2706,0:27:21.690000
408468981,-802624103,2706,0:27:21.700000
408468981,-802624103,2706,0:27:21.760000
408468949,-802624015,2705,0:27:22.170000
408468928,-802623977,2704,0:27:22.220000
408468871,-802623873,2704,0:27:22.660000
408468849,-802623832,2704,0:27:22.670000
408468826,-802623795,2705,0:27:22.680000
408468802,-802623759,2704,0:27:22.680000
408468780,-802623721,2704,0:27:23.150000
408468689,-802623570,2705,0:27:23.210000
408468635,-802623504,2705,0:27:23.350000
408468587,-802623434,2705,0:27:23.550000
408468519,-802623319,2706,0:27:23.860000
408468477,-802623241,2705,0:27:24.040000
408468420,-802623103,2706,0:27:24.450000
408468397,-802623060,2707,0:27:24.540000
408468379,-802623016,2707,0:27:24.640000
408468359,-802622973,2707,0:27:24.740000
408468323,-802622882,2707,0:27:24.940000
408468295,-802622784,2708,0:27:25.050000
408468241,-802622568,2709,0:27:25.440000
408468226,-802622506,2709,0:27:25.540000
408468218,-802622449,2709,0:27:25.640000
408468206,-802622390,2710,0:27:25.740000
408468197,-802622328,2710,0:27:25.840000
408468180,-802622206,2711,0:27:26.050000
408468176,-802622147,2712,0:27:26.140000
408468173,-802622072,2712,0:27:26.240000
408468168,-802622009,2712,0:27:26.320000
408468168,-802621943,2712,0:27:26.420000
408468167,-802621802,2713,0:27:26.640000
408468167,-802621731,2713,0:27:26.730000
408468171,-802621661,2713,0:27:26.830000
408468175,-802621589,2714,0:27:26.930000
408468179,-802621517,2714,0:27:27.030000
408468180,-802621448,2714,0:27:27.120000
408468186,-802621370,2714,0:27:27.230000
408468187,-802621294,2715,0:27:27.320000
408468191,-802621142,2716,0:27:27.550000
408468194,-802621064,2716,0:27:27.620000
408468198,-802620986,2717,0:27:27.730000
408468205,-802620827,2717,0:27:27.940000
408468207,-802620745,2716,0:27:28.030000
408468211,-802620669,2717,0:27:28.120000
408468215,-802620579,2717,0:27:28.220000
408468218,-802620496,2717,0:27:28.320000
408468219,-802620407,2717,0:27:28.430000
408468222,-802620322,2717,0:27:28.520000
408468226,-802620234,2717,0:27:28.620000
408468226,-802620145,2718,0:27:28.730000
408468229,-802620058,2718,0:27:28.820000
408468232,-802619966,2718,0:27:28.920000
408468236,-802619877,2719,0:27:29.020000
408468240,-802619787,2719,0:27:29.120000
408468245,-802619688,2719,0:27:29.230000
408468247,-802619592,2719,0:27:29.320000
408468248,-802619498,2719,0:27:29.420000
408468253,-802619399,2720,0:27:29.520000
408468255,-802619304,2720,0:27:29.620000
408468260,-802619204,2720,0:27:29.720000
408468264,-802619104,2721,0:27:29.820000
408468270,-802618904,2721,0:27:30.030000
408468284,-802618805,2721,0:27:30.130000
408468287,-802618699,2721,0:27:30.220000
408468288,-802618598,2721,0:27:30.320000
408468293,-802618494,2721,0:27:30.420000
408468297,-802618392,2721,0:27:30.510000
408468301,-802618286,2722,0:27:30.610000
408468303,-802618185,2722,0:27:30.710000
408468307,-802618077,2722,0:27:30.800000
408468311,-802617976,2722,0:27:30.910000
408468316,-802617868,2722,0:27:31.010000
408468326,-802617767,2723,0:27:31.170000
408468342,-802617443,2723,0:27:31.440000
408468345,-802617338,2723,0:27:31.510000
408468350,-802617230,2724,0:27:31.600000
408468354,-802617124,2723,0:27:31.710000
408468357,-802617016,2723,0:27:31.810000
408468362,-802616911,2723,0:27:31.900000
408468367,-802616804,2723,0:27:32
408468383,-802616706,2723,0:27:32.090000
408468388,-802616597,2723,0:27:32.200000
408468393,-802616488,2724,0:27:32.310000
408468397,-802616384,2724,0:27:32.390000
408468401,-802616277,2723,0:27:32.500000
408468405,-802616168,2724,0:27:32.600000
408468408,-802616064,2723,0:27:32.700000
408468414,-802615958,2724,0:27:32.790000
408468417,-802615852,2723,0:27:32.900000
408468418,-802615753,2724,0:27:33
408468428,-802615645,2723,0:27:33.100000
408468430,-802615542,2724,0:27:33.190000
408468433,-802615437,2724,0:27:33.310000
408468434,-802615335,2724,0:27:33.390000
408468439,-802615231,2724,0:27:33.490000
408468443,-802615128,2724,0:27:33.590000
408468445,-802615028,2724,0:27:33.690000
408468445,-802614930,2724,0:27:33.800000
408468448,-802614832,2724,0:27:33.900000
408468450,-802614739,2724,0:27:34
408468461,-802614641,2724,0:27:34.100000
408468458,-802614550,2724,0:27:34.200000
408468459,-802614459,2724,0:27:34.290000
408468461,-802614370,2725,0:27:34.400000
408468461,-802614370,2725,0:27:34.490000
408468462,-802614200,2725,0:27:34.600000
408468462,-802614200,2725,0:27:34.690000
408468463,-802614116,2725,0:27:34.790000
408468463,-802614035,2726,0:27:34.890000
408468465,-802613955,2727,0:27:34.990000
408468462,-802613882,2727,0:27:35.090000
408468471,-802613802,2728,0:27:35.190000
408468473,-802613735,2728,0:27:35.290000
408468469,-802613667,2728,0:27:35.390000
408468470,-802613599,2729,0:27:35.490000
408468470,-802613531,2730,0:27:35.600000
408468472,-802613469,2730,0:27:35.690000
408468469,-802613412,2731,0:27:35.790000
408468469,-802613354,2731,0:27:35.890000
408468471,-802613297,2731,0:27:35.990000
408468473,-802613245,2732,0:27:36.090000
408468480,-802613183,2732,0:27:36.190000
408468476,-802613141,2732,0:27:36.300000
408468472,-802613097,2732,0:27:36.390000
408468475,-802613055,2733,0:27:36.490000
408468474,-802613015,2733,0:27:36.590000
408468475,-802612976,2733,0:27:36.690000
408468476,-802612937,2733,0:27:36.790000
408468476,-802612902,2734,0:27:36.890000
408468474,-802612867,2734,0:27:37.010000
408468473,-802612835,2734,0:27:37.090000
408468476,-802612787,2734,0:27:37.200000
408468474,-802612765,2734,0:27:37.300000
408468476,-802612729,2735,0:27:37.400000
408468477,-802612668,2735,0:27:37.490000
408468477,-802612638,2736,0:27:37.590000
408468476,-802612611,2735,0:27:37.700000
408468475,-802612581,2736,0:27:37.790000
408468473,-802612553,2736,0:27:37.860000
408468473,-802612553,2736,0:27:37.960000
408468470,-802612519,2736,0:27:38.060000
