lat,long,elev
408463701,-802589019,2772
408463703,-802589224,2772
408463698,-802589436,2772
408463698,-802589644,2772
408463695,-802589851,2772
408463696,-802590065,2773
408463693,-802590270,2772
408463692,-802590483,2773
408463691,-802590690,2772
408463691,-802590899,2771
408463691,-802591107,2772
408463690,-802591320,2772
408463690,-802591526,2772
408463689,-802591737,2771
408463688,-802591947,2771
408463687,-802592156,2771
408463689,-802592369,2771
408463689,-802592369,2771
408463686,-802592577,2771
408463686,-802592788,2771
408463683,-802592990,2770
408463683,-802593202,2770
408463682,-802593413,2770
408463684,-802593624,2770
408463681,-802593830,2769
408463682,-802594039,2769
408463681,-802594459,2769
408463682,-802594670,2769
408463681,-802594874,2769
408463681,-802594874,2769
408463680,-802595291,2769
408463681,-802595498,2768
408463681,-802595498,2768
408463680,-802595707,2768
408463681,-802595914,2768
408463682,-802596123,2768
408463682,-802596331,2768
408463683,-802596536,2768
408463684,-802596949,2767
408463685,-802597154,2767
408463687,-802597358,2766
408463687,-802597565,2767
408463690,-802597767,2766
408463690,-802597970,2766
408463692,-802598176,2766
408463692,-802598176,2766
408463693,-802598378,2766
408463695,-802598583,2766
408463697,-802598783,2766
408463702,-802598990,2767
408463705,-802599393,2766
408463705,-802599393,2766
408463710,-802599798,2765
408463710,-802599798,2765
408463710,-802600003,2765
408463716,-802600813,2765
408463723,-802601625,2765
408463727,-802602233,2764
408463729,-802602437,2764
408463730,-802602636,2764
408463735,-802603043,2764
408463735,-802603043,2764
408463738,-802603247,2763
408463741,-802603449,2763
408463754,-802604260,2762
408463758,-802604458,2762
408463765,-802604664,2762
408463771,-802605066,2762
408466710,-802628358,2720
408466757,-802628327,2719
408467034,-802627997,2720
408468138,-802626684,2720
408468192,-802626620,2720
408469147,-802625289,2721
408469168,-802625228,2721
408469189,-802625164,2721
408469189,-802625164,2721
408469206,-802625101,2720
408469223,-802625035,2721
408469235,-802624971,2721
408469241,-802624907,2721
408469246,-802624841,2721
408469251,-802624777,2721
408469257,-802624713,2721
408469269,-802624652,2721
408469256,-802624588,2721
408469242,-802624458,2722
408469233,-802624395,2721
408469223,-802624332,2722
408469209,-802624268,2722
408469195,-802624206,2722
408469178,-802624141,2722
408469155,-802624080,2722
408469147,-802624017,2721
408469121,-802623955,2721
408469097,-802623888,2721
408469070,-802623824,2722
408469047,-802623757,2722
408469021,-802623692,2722
408468997,-802623626,2721
408468974,-802623563,2721
408468949,-802623500,2721
408468923,-802623431,2721
408468730,-802622764,2723
408468658,-802622267,2724
408468643,-802622097,2724
408468608,-802620438,2730
408468625,-802618835,2733
408468643,-802617977,2735
408468651,-802617583,2735
408468657,-802617383,2736
408468657,-802617285,2736
408468660,-802617194,2735
408468663,-802617090,2735
408468665,-802616994,2735
408468665,-802616892,2735
408468666,-802616794,2735
408468666,-802616692,2735
408468669,-802616595,2735
408468673,-802616499,2735
408468673,-802616401,2735
408468677,-802616302,2735
408468682,-802616211,2735
408468686,-802616112,2735
408468687,-802616016,2735
408468689,-802615917,2735
408468691,-802615820,2736
408468691,-802615721,2736
408468694,-802615627,2735
408468694,-802615528,2736
408468697,-802615430,2736
408468701,-802615336,2735
408468710,-802615245,2736
408468711,-802615148,2736
408468713,-802615055,2736
408468713,-802614964,2736
408468717,-802614869,2736
408468718,-802614780,2736
408468720,-802614689,2736
408468723,-802614599,2735
408468724,-802614507,2736
408468728,-802614420,2737
408468732,-802614333,2737
408468735,-802614254,2737
408468736,-802614175,2737
408468738,-802614096,2738
408468740,-802614015,2738
408468742,-802613943,2739
408468745,-802613869,2740
408468747,-802613800,2740
408468749,-802613733,2740
408468754,-802613671,2740
408468757,-802613605,2741
408468761,-802613551,2742
408468762,-802613495,2742
408468767,-802613440,2742
408468772,-802613387,2743
408468780,-802613332,2743
408468784,-802613277,2743
408468801,-802613178,2744
408468807,-802613126,2744
408468819,-802613069,2745
408468830,-802613031,2745
408468840,-802612985,2745
408468851,-802612940,2745
408468861,-802612894,2746
408468869,-802612851,2746
408468877,-802612805,2746
408468889,-802612760,2747
408468899,-802612715,2747
408468913,-802612672,2747
408468929,-802612622,2748
408468941,-802612580,2748
408468954,-802612535,2748
408468967,-802612494,2748
408468975,-802612447,2748
408468986,-802612402,2748
408469002,-802612357,2748
408469017,-802612313,2748
408469033,-802612267,2748
408469050,-802612217,2747
408469071,-802612167,2747
408469090,-802612118,2746
408469105,-802612064,2746
408469123,-802612013,2747
408469163,-802611905,2746
408469184,-802611851,2747
408469204,-802611794,2746
408469221,-802611736,2746
408469241,-802611678,2746
408469263,-802611623,2746
408469284,-802611563,2746
408469305,-802611504,2746
408469321,-802611445,2746
408469339,-802611385,2745
408469353,-802611326,2745
408469370,-802611264,2745
408469387,-802611205,2745
408469402,-802611145,2745
408469416,-802611085,2745
408469437,-802611028,2744
408469448,-802610961,2743
408469460,-802610898,2744
408469472,-802610838,2743
408469482,-802610775,2743
408469493,-802610716,2743
408469504,-802610656,2743
408469512,-802610596,2742
408469519,-802610533,2742
408469527,-802610473,2742
408469535,-802610410,2743
408469542,-802610349,2742
408469547,-802610288,2742
408469553,-802610227,2743
408469557,-802610164,2743
408469564,-802610106,2743
408469570,-802610048,2743
408469572,-802609988,2742
408469578,-802609930,2742
408469583,-802609867,2743
408469591,-802609810,2742
408469591,-802609749,2743
408469595,-802609693,2743
408469600,-802609640,2743
408469602,-802609585,2742
408469604,-802609531,2743
408469607,-802609477,2743
408469607,-802609426,2743
408469606,-802609379,2743
408469604,-802609331,2743
408469605,-802609289,2743
408469601,-802609247,2744
408469597,-802609207,2743
408469593,-802609169,2743
408469593,-802609128,2743
408469590,-802609092,2743
408469588,-802609052,2743
408469586,-802609016,2743
408469583,-802608980,2743
408469579,-802608943,2743
408469576,-802608897,2743
408469572,-802608863,2743
408469571,-802608831,2743
408469568,-802608791,2743
408469562,-802608752,2743
408469556,-802608715,2742
408469551,-802608675,2743
408469544,-802608638,2743
408469536,-802608604,2743
408469530,-802608566,2743
408469527,-802608529,2743
408469519,-802608490,2742
408469510,-802608454,2743
408469499,-802608421,2743
408469486,-802608386,2743
408469475,-802608351,2743
408469462,-802608320,2743
408469448,-802608288,2743
408469432,-802608257,2743
408469420,-802608229,2743
408469409,-802608202,2742
408469391,-802608174,2742
408469374,-802608152,2742
408469354,-802608131,2742
408469335,-802608112,2742
408469309,-802608096,2742
408469291,-802608079,2742
408469271,-802608062,2741
408469250,-802608041,2742
408469232,-802608022,2742
408469214,-802608003,2742
408469191,-802607995,2742
408469168,-802607983,2742
408469143,-802607967,2742
408469143,-802607967,2742
408469099,-802607953,2743
408469078,-802607946,2743
408469055,-802607938,2743
408469033,-802607930,2743
408469013,-802607923,2743
408468997,-802607910,2742
408468975,-802607908,2743
408468954,-802607902,2742
408468932,-802607895,2743
408468912,-802607891,2743
408468890,-802607884,2742
408468868,-802607879,2742
408468868,-802607879,2742
408468822,-802607878,2743
408468822,-802607878,2743
408468801,-802607865,2743
408468780,-802607858,2743
408468734,-802607849,2743
408468734,-802607849,2743
408468687,-802607844,2744
408468667,-802607853,2743
408468641,-802607842,2745
408468618,-802607834,2745
408468595,-802607837,2745
408468595,-802607837,2745
408468573,-802607831,2745
408468534,-802607840,2744
408468534,-802607840,2744
408468511,-802607839,2743
408468489,-802607841,2743
408468473,-802607844,2744
408468448,-802607838,2744
408468425,-802607836,2745
408468403,-802607827,2746
408468383,-802607832,2746
408468362,-802607837,2746
408468347,-802607830,2746
408468329,-802607826,2746
408468314,-802607830,2746
408468296,-802607825,2745
408468282,-802607839,2745
408468265,-802607823,2746
408468256,-802607828,2746
408468242,-802607834,2745
408468229,-802607838,2745
408468219,-802607838,2745
408468206,-802607839,2744
408468196,-802607830,2745
408468188,-802607832,2744
408468180,-802607833,2745
408468173,-802607834,2744
408468168,-802607834,2745
408468164,-802607834,2744
408468160,-802607835,2744
408468158,-802607836,2744
408468159,-802607836,2744
408468155,-802607827,2745
408468163,-802607830,2745
408468162,-802607834,2744
408468161,-802607832,2744
408468160,-802607831,2745
408468161,-802607832,2745
408468161,-802607831,2745
408468159,-802607827,2745
408468160,-802607830,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607826,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468162,-802607825,2745
408468161,-802607825,2745
408468161,-802607825,2745
408468161,-802607825,2745
408468161,-802607825,2745
408468161,-802607825,2745
408468161,-802607825,2745
408468161,-802607825,2745
408468161,-802607824,2745
408468161,-802607824,2745
408468161,-802607824,2745
408468161,-802607824,2745
408468161,-802607824,2745
408468161,-802607824,2745
408468161,-802607824,2745
408468161,-802607824,2745
408468161,-802607824,2745
408468161,-802607824,2745
408468161,-802607824,2745
408468161,-802607824,2745
408468161,-802607824,2744
408468161,-802607824,2744
408468161,-802607824,2744
408468161,-802607824,2744
408468161,-802607824,2744
408468161,-802607824,2744
408468161,-802607824,2744
408468161,-802607824,2744
408468161,-802607824,2744
