lat,long,elev,timediff
404417263,-797610923,3262,1:22:20.430000
404417263,-797610923,3262,1:22:20.530000
404417263,-797610923,3262,1:22:20.630000
404417263,-797610923,3262,1:22:20.730000
404417263,-797610923,3262,1:22:20.830000
404417263,-797610923,3262,1:22:20.930000
404417263,-797610923,3262,1:22:21.030000
404417263,-797610923,3262,1:22:21.130000
404417263,-797610923,3262,1:22:21.230000
404417263,-797610923,3262,1:22:21.330000
404417263,-797610923,3262,1:22:21.420000
404417263,-797610923,3262,1:22:21.520000
404417263,-797610923,3262,1:22:21.610000
404417263,-797610923,3262,1:22:21.720000
404417263,-797610923,3262,1:22:22.040000
404417263,-797610923,3262,1:22:22.120000
404417263,-797610923,3262,1:22:22.220000
404417263,-797610923,3262,1:22:22.320000
404417263,-797610923,3262,1:22:22.420000
404417263,-797610923,3262,1:22:22.520000
404417263,-797610923,3262,1:22:22.620000
404417263,-797610923,3262,1:22:22.940000
404417263,-797610923,3262,1:22:23.020000
404417263,-797610923,3262,1:22:23.120000
404417263,-797610923,3262,1:22:23.220000
404417263,-797610923,3262,1:22:24.140000
404417263,-797610923,3262,1:22:24.340000
404417263,-797610923,3262,1:22:24.420000
404417263,-797610923,3262,1:22:24.520000
404417263,-797610923,3262,1:22:24.610000
404417263,-797610923,3262,1:22:24.730000
404417263,-797610923,3262,1:22:24.810000
404417263,-797610923,3262,1:22:24.990000
404417263,-797610923,3262,1:22:25.080000
404417263,-797610923,3262,1:22:25.180000
404417263,-797610923,3262,1:22:25.280000
404417263,-797610923,3262,1:22:25.380000
404417263,-797610923,3262,1:22:25.490000
404417263,-797610924,3262,1:22:25.580000
404417263,-797610924,3262,1:22:25.680000
404417263,-797610924,3262,1:22:25.780000
404417263,-797610924,3262,1:22:25.880000
404417263,-797610924,3262,1:22:25.980000
404417263,-797610924,3262,1:22:26.080000
404417263,-797610924,3262,1:22:26.180000
404417263,-797610924,3262,1:22:26.280000
404417263,-797610924,3262,1:22:26.380000
404417263,-797610924,3262,1:22:26.480000
404417263,-797610924,3262,1:22:26.580000
404417263,-797610924,3262,1:22:26.680000
404417263,-797610924,3262,1:22:26.780000
404417263,-797610924,3262,1:22:26.880000
404417263,-797610924,3262,1:22:26.980000
404417263,-797610924,3262,1:22:27.080000
404417263,-797610924,3262,1:22:27.180000
404417263,-797610924,3262,1:22:27.280000
404417263,-797610924,3262,1:22:27.380000
404417263,-797610924,3262,1:22:27.480000
404417263,-797610924,3262,1:22:27.580000
404417263,-797610924,3262,1:22:27.690000
404417263,-797610924,3262,1:22:27.780000
404417263,-797610924,3262,1:22:27.880000
404417263,-797610924,3262,1:22:27.980000
404417263,-797610924,3262,1:22:28.080000
404417263,-797610924,3262,1:22:28.180000
404417263,-797610924,3262,1:22:28.280000
404417263,-797610924,3262,1:22:28.380000
404417263,-797610924,3262,1:22:28.490000
404417264,-797610924,3262,1:22:28.580000
404417264,-797610924,3262,1:22:28.680000
404417264,-797610924,3262,1:22:28.780000
404417264,-797610924,3262,1:22:28.880000
404417264,-797610924,3262,1:22:28.980000
404417264,-797610924,3262,1:22:29.080000
404417264,-797610924,3262,1:22:29.180000
404417264,-797610924,3262,1:22:29.280000
404417264,-797610924,3262,1:22:29.380000
404417264,-797610924,3262,1:22:29.490000
404417264,-797610924,3262,1:22:29.580000
404417264,-797610924,3262,1:22:29.680000
404417264,-797610924,3262,1:22:29.780000
404417264,-797610924,3262,1:22:29.880000
404417264,-797610924,3262,1:22:29.980000
404417264,-797610924,3262,1:22:30.080000
404417264,-797610924,3262,1:22:30.180000
404417264,-797610924,3262,1:22:30.290000
404417264,-797610924,3262,1:22:30.380000
404417264,-797610924,3262,1:22:30.480000
404417264,-797610924,3262,1:22:30.580000
404417264,-797610924,3262,1:22:30.680000
404417264,-797610924,3262,1:22:30.730000
404417264,-797610924,3262,1:22:30.830000
404417264,-797610924,3262,1:22:30.920000
404417264,-797610924,3262,1:22:31.020000
404417264,-797610924,3262,1:22:31.130000
404417264,-797610924,3262,1:22:31.230000
404417264,-797610924,3262,1:22:31.330000
404417264,-797610924,3262,1:22:31.430000
404417264,-797610924,3262,1:22:31.530000
404417264,-797610924,3262,1:22:31.630000
404417264,-797610924,3262,1:22:31.730000
404417264,-797610924,3262,1:22:31.830000
404417264,-797610924,3262,1:22:31.930000
404417264,-797610924,3262,1:22:32.030000
404417264,-797610924,3262,1:22:32.130000
404417264,-797610924,3262,1:22:32.230000
404417264,-797610924,3262,1:22:32.330000
404417264,-797610924,3262,1:22:32.430000
404417264,-797610924,3262,1:22:32.520000
404417264,-797610924,3262,1:22:32.610000
404417264,-797610924,3262,1:22:32.730000
404417264,-797610924,3262,1:22:32.830000
404417264,-797610924,3262,1:22:32.930000
404417264,-797610924,3262,1:22:33.030000
404417264,-797610924,3262,1:22:33.130000
404417264,-797610924,3262,1:22:33.230000
404417264,-797610924,3262,1:22:33.330000
404417264,-797610924,3262,1:22:33.420000
404417264,-797610924,3262,1:22:33.530000
404417264,-797610924,3262,1:22:33.620000
404417264,-797610924,3262,1:22:33.720000
404417264,-797610924,3262,1:22:33.830000
404417264,-797610924,3262,1:22:34.150000
404417264,-797610924,3262,1:22:34.230000
404417264,-797610924,3262,1:22:34.320000
404417264,-797610924,3262,1:22:34.330000
404417264,-797610924,3262,1:22:34.760000
404417264,-797610924,3262,1:22:34.930000
404417264,-797610924,3262,1:22:35.020000
404417264,-797610924,3262,1:22:35.230000
404417264,-797610924,3262,1:22:35.330000
404417264,-797610924,3262,1:22:35.640000
404417264,-797610924,3262,1:22:35.730000
404417264,-797610924,3262,1:22:35.820000
404417264,-797610924,3262,1:22:35.910000
404417264,-797610924,3262,1:22:36.020000
404417264,-797610924,3262,1:22:36.120000
404417264,-797610924,3262,1:22:36.260000
404417264,-797610924,3262,1:22:36.950000
404417264,-797610924,3262,1:22:37.150000
404417264,-797610924,3262,1:22:37.240000
404417264,-797610924,3262,1:22:37.940000
404417264,-797610924,3262,1:22:38.020000
404417264,-797610924,3262,1:22:38.110000
404417264,-797610924,3262,1:22:38.730000
404417264,-797610924,3262,1:22:39.240000
404417264,-797610924,3262,1:22:40.100000
404417264,-797610924,3262,1:22:40.190000
404417264,-797610924,3262,1:22:40.280000
404417264,-797610924,3262,1:22:40.390000
404417264,-797610924,3262,1:22:40.490000
404417265,-797610924,3262,1:22:40.590000
404417265,-797610924,3262,1:22:40.690000
404417265,-797610924,3262,1:22:40.780000
404417265,-797610924,3262,1:22:40.890000
404417265,-797610924,3262,1:22:40.980000
404417265,-797610924,3262,1:22:41.080000
404417265,-797610924,3262,1:22:41.460000
404417265,-797610924,3262,1:22:41.460000
404417265,-797610924,3262,1:22:41.480000
404417265,-797610924,3262,1:22:41.490000
404417265,-797610923,3262,1:22:41.940000
404417265,-797610923,3262,1:22:41.950000
404417265,-797610923,3262,1:22:41.970000
404417265,-797610923,3262,1:22:41.990000
404417265,-797610923,3262,1:22:42.430000
404417265,-797610923,3262,1:22:42.440000
404417265,-797610923,3262,1:22:42.450000
404417265,-797610923,3262,1:22:42.470000
404417265,-797610923,3262,1:22:42.480000
404417265,-797610923,3262,1:22:42.920000
404417265,-797610923,3262,1:22:42.930000
404417265,-797610923,3262,1:22:42.950000
404417265,-797610923,3262,1:22:42.960000
404417265,-797610923,3262,1:22:42.980000
404417265,-797610923,3262,1:22:43.420000
404417265,-797610923,3262,1:22:43.420000
404417265,-797610923,3262,1:22:43.440000
404417265,-797610923,3262,1:22:43.460000
404417265,-797610923,3262,1:22:43.480000
404417265,-797610923,3262,1:22:43.920000
404417265,-797610923,3262,1:22:43.920000
404417265,-797610923,3262,1:22:43.940000
404417265,-797610923,3262,1:22:43.960000
404417265,-797610923,3262,1:22:44.410000
404417265,-797610923,3262,1:22:44.420000
404417265,-797610923,3262,1:22:44.430000
404417265,-797610923,3262,1:22:44.440000
404417265,-797610923,3262,1:22:44.450000
404417265,-797610923,3262,1:22:44.900000
404417265,-797610923,3262,1:22:44.900000
404417265,-797610923,3262,1:22:44.920000
404417265,-797610923,3262,1:22:44.930000
404417265,-797610923,3262,1:22:44.940000
404417265,-797610923,3262,1:22:45.390000
404417265,-797610923,3262,1:22:45.390000
404417265,-797610923,3262,1:22:45.410000
404417265,-797610923,3262,1:22:45.410000
404417265,-797610923,3262,1:22:45.450000
404417265,-797610923,3262,1:22:45.880000
404417265,-797610923,3262,1:22:45.890000
404417265,-797610923,3262,1:22:45.900000
404417265,-797610923,3262,1:22:45.950000
404417265,-797610923,3262,1:22:46.390000
404417265,-797610923,3262,1:22:46.390000
404417265,-797610923,3262,1:22:46.410000
404417265,-797610923,3262,1:22:46.430000
404417265,-797610923,3262,1:22:46.440000
404417265,-797610924,3262,1:22:46.540000
404417265,-797610924,3262,1:22:46.650000
404417265,-797610924,3262,1:22:46.740000
404417265,-797610924,3262,1:22:46.840000
404417265,-797610924,3262,1:22:46.940000
404417265,-797610924,3262,1:22:47.050000
404417265,-797610924,3262,1:22:47.140000
404417265,-797610924,3262,1:22:47.240000
404417265,-797610924,3262,1:22:47.340000
404417265,-797610924,3262,1:22:47.440000
404417265,-797610924,3262,1:22:47.550000
404417265,-797610924,3262,1:22:47.640000
404417265,-797610924,3262,1:22:47.750000
404417265,-797610924,3262,1:22:47.840000
404417265,-797610924,3262,1:22:47.940000
404417265,-797610924,3262,1:22:48.050000
404417265,-797610924,3262,1:22:48.140000
404417265,-797610924,3262,1:22:48.240000
404417265,-797610924,3262,1:22:48.340000
404417265,-797610924,3262,1:22:48.440000
404417265,-797610924,3262,1:22:48.540000
404417266,-797610924,3262,1:22:48.640000
404417266,-797610924,3262,1:22:48.750000
404417266,-797610924,3262,1:22:48.840000
404417266,-797610924,3262,1:22:48.950000
404417266,-797610924,3262,1:22:49.050000
404417266,-797610924,3262,1:22:49.140000
404417266,-797610924,3262,1:22:49.240000
404417266,-797610924,3262,1:22:49.340000
404417266,-797610924,3262,1:22:49.460000
404417266,-797610924,3262,1:22:49.540000
404417266,-797610924,3262,1:22:49.640000
404417266,-797610924,3262,1:22:49.740000
404417266,-797610924,3262,1:22:49.840000
404417266,-797610924,3262,1:22:49.950000
404417266,-797610924,3262,1:22:50.040000
404417266,-797610924,3262,1:22:50.140000
404417266,-797610924,3262,1:22:50.240000
404417266,-797610924,3262,1:22:50.340000
404417266,-797610924,3262,1:22:50.440000
404417266,-797610924,3262,1:22:50.540000
404417266,-797610924,3262,1:22:50.650000
404417266,-797610924,3262,1:22:50.740000
404417266,-797610924,3262,1:22:50.840000
404417266,-797610924,3262,1:22:50.960000
404417266,-797610924,3262,1:22:51.040000
404417266,-797610924,3262,1:22:51.140000
404417266,-797610924,3262,1:22:51.240000
404417266,-797610924,3262,1:22:51.340000
404417266,-797610924,3262,1:22:51.440000
404417266,-797610924,3262,1:22:51.500000
404417266,-797610924,3262,1:22:51.600000
404417266,-797610924,3262,1:22:51.710000
404417266,-797610924,3262,1:22:51.820000
404417266,-797610924,3262,1:22:51.910000
404417266,-797610924,3262,1:22:52.010000
404417266,-797610924,3262,1:22:52.110000
404417266,-797610924,3262,1:22:52.210000
404417266,-797610924,3262,1:22:52.310000
404417266,-797610924,3262,1:22:52.390000
404417266,-797610924,3262,1:22:52.490000
404417266,-797610924,3262,1:22:52.600000
404417266,-797610924,3262,1:22:52.690000
404417266,-797610924,3262,1:22:52.790000
404417266,-797610924,3262,1:22:52.900000
404417266,-797610924,3262,1:22:52.990000
404417266,-797610924,3262,1:22:53.100000
404417266,-797610924,3262,1:22:53.190000
404417266,-797610924,3262,1:22:53.290000
404417266,-797610924,3262,1:22:53.390000
404417266,-797610924,3262,1:22:53.490000
404417266,-797610924,3262,1:22:53.590000
404417266,-797610924,3262,1:22:53.690000
404417266,-797610924,3262,1:22:53.790000
404417266,-797610924,3262,1:22:53.890000
404417778,-797611152,3296,1:22:53.990000
404417779,-797611152,3296,1:22:54.090000
404417779,-797611151,3296,1:22:54.190000
404417779,-797611151,3296,1:22:54.290000
404417779,-797611151,3296,1:22:54.410000
404417777,-797611151,3297,1:22:54.490000
404417777,-797611151,3297,1:22:54.590000
404417776,-797611151,3297,1:22:54.690000
404417776,-797611151,3297,1:22:54.790000
404417776,-797611150,3297,1:22:54.890000
404417776,-797611150,3297,1:22:54.990000
404417776,-797611150,3297,1:22:55.090000
404417776,-797611150,3297,1:22:55.190000
404417776,-797611150,3297,1:22:55.290000
404417776,-797611150,3297,1:22:55.390000
404417513,-797610505,3283,1:22:55.490000
404417514,-797610505,3283,1:22:55.590000
404417515,-797610505,3283,1:22:55.700000
404417515,-797610506,3283,1:22:55.790000
404417516,-797610506,3283,1:22:55.890000
404417516,-797610506,3283,1:22:55.990000
404417517,-797610507,3283,1:22:56.090000
404417518,-797610507,3283,1:22:56.190000
404417518,-797610507,3283,1:22:56.290000
404417519,-797610508,3283,1:22:56.390000
404417705,-797610451,3293,1:22:56.490000
404417705,-797610451,3293,1:22:56.590000
404417705,-797610451,3293,1:22:56.700000
404417705,-797610451,3293,1:22:56.790000
404417705,-797610451,3293,1:22:56.890000
404417705,-797610452,3293,1:22:56.990000
404417705,-797610452,3293,1:22:57.090000
404417705,-797610452,3293,1:22:57.200000
404417705,-797610452,3293,1:22:57.290000
404417705,-797610452,3293,1:22:57.390000
404417641,-797610589,3286,1:22:57.500000
404417642,-797610589,3286,1:22:57.590000
404417642,-797610589,3286,1:22:57.690000
404417642,-797610589,3286,1:22:57.790000
404417642,-797610589,3285,1:22:57.890000
404417642,-797610588,3285,1:22:57.990000
404417642,-797610588,3285,1:22:58.090000
404417643,-797610588,3285,1:22:58.190000
404417643,-797610588,3285,1:22:58.290000
404417643,-797610588,3285,1:22:58.390000
404417781,-797611178,3294,1:22:58.490000
404417266,-797610924,3262,1:22:58.590000
404417266,-797610924,3262,1:22:58.670000
404417266,-797610924,3262,1:22:58.770000
404417266,-797610924,3262,1:22:58.880000
404417266,-797610924,3262,1:22:58.970000
404417266,-797610924,3262,1:22:59.070000
404417266,-797610924,3262,1:22:59.170000
404417266,-797610924,3262,1:22:59.270000
404417266,-797610924,3262,1:22:59.380000
404417266,-797610924,3262,1:22:59.480000
404417266,-797610924,3262,1:22:59.580000
404417266,-797610924,3262,1:22:59.680000
404417266,-797610924,3262,1:22:59.780000
404417266,-797610924,3262,1:22:59.870000
404417266,-797610924,3262,1:22:59.970000
404417266,-797610924,3262,1:23:00.070000
404417266,-797610924,3262,1:23:00.170000
404417266,-797610924,3262,1:23:00.270000
404417266,-797610924,3262,1:23:00.370000
404417266,-797610924,3262,1:23:00.470000
404417266,-797610924,3262,1:23:00.700000
404417266,-797610924,3262,1:23:00.770000
404417266,-797610924,3262,1:23:00.870000
404417266,-797610924,3262,1:23:00.970000
404417266,-797610924,3262,1:23:01.070000
404417266,-797610924,3262,1:23:01.180000
404417266,-797610924,3262,1:23:01.280000
404417266,-797610924,3262,1:23:01.380000
404417266,-797610924,3262,1:23:01.480000
404417266,-797610924,3262,1:23:01.580000
404417266,-797610924,3262,1:23:01.670000
404417266,-797610924,3262,1:23:01.770000
404417266,-797610924,3262,1:23:01.870000
404417266,-797610924,3262,1:23:01.970000
404417266,-797610924,3262,1:23:02.090000
404417266,-797610924,3262,1:23:02.170000
404417266,-797610924,3262,1:23:02.270000
404417266,-797610924,3262,1:23:02.380000
404417266,-797610924,3262,1:23:02.480000
404417266,-797610924,3262,1:23:02.590000
404417266,-797610924,3262,1:23:02.680000
404417266,-797610924,3262,1:23:02.780000
404417266,-797610924,3262,1:23:02.880000
404417266,-797610924,3262,1:23:02.990000
404417266,-797610924,3262,1:23:03.080000
404417266,-797610924,3262,1:23:03.180000
404417266,-797610924,3262,1:23:03.280000
404417266,-797610924,3262,1:23:03.380000
404417266,-797610924,3262,1:23:03.480000
404417266,-797610924,3262,1:23:03.580000
404417266,-797610924,3262,1:23:03.800000
404417266,-797610924,3262,1:23:03.890000
404417266,-797610924,3262,1:23:03.980000
404417266,-797610924,3262,1:23:04.080000
404417266,-797610924,3262,1:23:04.180000
404417266,-797610924,3262,1:23:04.280000
404417266,-797610924,3262,1:23:04.380000
404417266,-797610924,3262,1:23:04.480000
404417266,-797610924,3262,1:23:04.580000
404417266,-797610924,3262,1:23:04.680000
404417266,-797610924,3262,1:23:04.790000
404417266,-797610924,3262,1:23:04.880000
404417266,-797610924,3262,1:23:04.980000
404417266,-797610924,3262,1:23:05.080000
404417266,-797610924,3262,1:23:05.190000
404417266,-797610924,3262,1:23:05.280000
404417266,-797610924,3262,1:23:05.380000
404417266,-797610924,3262,1:23:05.480000
404417266,-797610924,3262,1:23:05.580000
404417266,-797610924,3262,1:23:05.680000
404417266,-797610924,3262,1:23:05.780000
404417266,-797610924,3262,1:23:05.880000
404417266,-797610924,3262,1:23:05.980000
404417266,-797610924,3262,1:23:06.080000
404417266,-797610924,3262,1:23:06.190000
404417266,-797610924,3262,1:23:06.290000
404417266,-797610924,3262,1:23:06.360000
404417266,-797610924,3262,1:23:06.460000
404417266,-797610924,3262,1:23:06.560000
404417266,-797610924,3262,1:23:06.660000
404417266,-797610924,3262,1:23:06.760000
404417266,-797610924,3262,1:23:06.870000
404417266,-797610924,3262,1:23:06.960000
404417266,-797610924,3262,1:23:07.060000
404417266,-797610924,3262,1:23:07.160000
404417266,-797610924,3262,1:23:07.260000
404417266,-797610924,3262,1:23:07.360000
404417266,-797610924,3262,1:23:07.460000
404417266,-797610924,3262,1:23:07.560000
404417266,-797610924,3262,1:23:07.660000
404417266,-797610924,3262,1:23:07.760000
404417266,-797610924,3262,1:23:07.860000
404417266,-797610924,3262,1:23:07.970000
404417266,-797610924,3262,1:23:08.060000
404417266,-797610924,3262,1:23:08.160000
404417266,-797610924,3262,1:23:08.250000
404417266,-797610924,3262,1:23:08.360000
404417266,-797610924,3262,1:23:08.460000
404417266,-797610924,3262,1:23:08.560000
404417266,-797610924,3262,1:23:08.660000
404417266,-797610924,3262,1:23:08.760000
404417266,-797610924,3262,1:23:08.860000
404417266,-797610924,3262,1:23:08.960000
404417266,-797610924,3262,1:23:09.060000
404417266,-797610924,3262,1:23:09.160000
404417266,-797610924,3262,1:23:09.260000
404417266,-797610924,3262,1:23:09.360000
404417266,-797610924,3262,1:23:09.460000
404417266,-797610924,3262,1:23:09.560000
404417266,-797610924,3262,1:23:09.660000
404417266,-797610924,3262,1:23:09.760000
404417266,-797610924,3262,1:23:09.860000
404417266,-797610924,3262,1:23:09.960000
404417266,-797610924,3262,1:23:10.060000
404417266,-797610924,3262,1:23:10.160000
404417266,-797610924,3262,1:23:10.260000
404417266,-797610924,3262,1:23:10.360000
404417266,-797610924,3262,1:23:10.460000
404417266,-797610924,3262,1:23:10.560000
404417266,-797610924,3262,1:23:10.660000
404417266,-797610924,3262,1:23:10.770000
404417266,-797610924,3262,1:23:10.860000
404417266,-797610924,3262,1:23:10.960000
404417266,-797610924,3262,1:23:11.060000
404417266,-797610924,3262,1:23:11.460000
404417266,-797610924,3262,1:23:11.470000
404417266,-797610924,3262,1:23:11.480000
404417266,-797610924,3262,1:23:11.500000
404417266,-797610924,3262,1:23:11.950000
404417266,-797610924,3262,1:23:11.970000
404417266,-797610924,3262,1:23:11.990000
404417266,-797610924,3262,1:23:12
404417266,-797610924,3262,1:23:12.010000
404417266,-797610924,3262,1:23:12.430000
404417266,-797610924,3262,1:23:12.450000
404417266,-797610924,3262,1:23:12.460000
404417266,-797610924,3262,1:23:12.480000
404417266,-797610924,3262,1:23:12.490000
404417266,-797610924,3262,1:23:12.920000
404417266,-797610924,3262,1:23:12.930000
404417266,-797610924,3262,1:23:12.940000
404417266,-797610924,3262,1:23:12.960000
404417266,-797610924,3262,1:23:12.970000
404417266,-797610924,3262,1:23:13.410000
404417266,-797610924,3262,1:23:13.420000
404417266,-797610924,3262,1:23:13.420000
404417266,-797610924,3262,1:23:13.430000
404417266,-797610924,3262,1:23:13.460000
404417266,-797610924,3262,1:23:13.900000
404417266,-797610924,3262,1:23:13.910000
404417266,-797610924,3262,1:23:13.920000
404417266,-797610924,3262,1:23:13.930000
404417266,-797610924,3262,1:23:13.960000
404417266,-797610924,3262,1:23:14.390000
404417266,-797610924,3262,1:23:14.400000
404417266,-797610924,3262,1:23:14.410000
404417266,-797610924,3262,1:23:14.430000
404417266,-797610924,3262,1:23:14.460000
404417266,-797610924,3262,1:23:14.870000
404417266,-797610924,3262,1:23:14.880000
404417266,-797610924,3262,1:23:14.900000
404417266,-797610924,3262,1:23:14.900000
404417266,-797610924,3262,1:23:14.960000
404417266,-797610924,3262,1:23:15.370000
404417266,-797610924,3262,1:23:15.380000
404417266,-797610924,3262,1:23:15.390000
404417266,-797610924,3262,1:23:15.410000
404417266,-797610924,3262,1:23:15.860000
404417266,-797610924,3262,1:23:15.870000
404417266,-797610924,3262,1:23:15.880000
404417266,-797610924,3262,1:23:15.900000
404417266,-797610924,3262,1:23:15.910000
404417266,-797610924,3262,1:23:16.370000
404417266,-797610924,3262,1:23:16.380000
404417266,-797610924,3262,1:23:16.390000
404417266,-797610924,3262,1:23:16.410000
404417266,-797610924,3262,1:23:16.410000
404417266,-797610924,3262,1:23:16.460000
404417266,-797610924,3262,1:23:16.560000
404417266,-797610924,3262,1:23:16.660000
404417266,-797610924,3262,1:23:16.760000
404417266,-797610924,3262,1:23:16.860000
404417266,-797610924,3262,1:23:16.960000
404417266,-797610924,3262,1:23:17.060000
404417266,-797610924,3262,1:23:17.160000
404417266,-797610924,3262,1:23:17.270000
404417266,-797610924,3262,1:23:17.360000
404417266,-797610924,3262,1:23:17.470000
404417266,-797610924,3262,1:23:17.560000
404417266,-797610924,3262,1:23:17.660000
404417266,-797610924,3262,1:23:17.760000
404417266,-797610924,3262,1:23:17.860000
404417266,-797610924,3262,1:23:18.080000
404417266,-797610924,3262,1:23:18.160000
404417266,-797610924,3262,1:23:18.260000
404417266,-797610924,3262,1:23:18.360000
404417266,-797610924,3262,1:23:18.460000
404417266,-797610924,3262,1:23:18.560000
404417266,-797610924,3262,1:23:18.660000
404417266,-797610924,3262,1:23:18.760000
404417266,-797610924,3262,1:23:18.860000
404417266,-797610924,3262,1:23:18.960000
404417266,-797610924,3262,1:23:19.060000
404417266,-797610924,3262,1:23:19.160000
404417266,-797610924,3262,1:23:19.260000
404417266,-797610924,3262,1:23:19.360000
404417266,-797610924,3262,1:23:19.410000
404417266,-797610924,3262,1:23:19.630000
404417266,-797610924,3262,1:23:19.710000
404417266,-797610924,3262,1:23:19.810000
404417266,-797610924,3262,1:23:19.910000
404417266,-797610924,3262,1:23:20
404417266,-797610924,3262,1:23:20.120000
404417266,-797610924,3262,1:23:20.200000
404417266,-797610924,3262,1:23:20.310000
404417266,-797610924,3262,1:23:20.400000
404417266,-797610924,3262,1:23:20.500000
404417266,-797610924,3262,1:23:20.610000
404417266,-797610924,3262,1:23:20.710000
404417266,-797610924,3262,1:23:20.800000
404417266,-797610924,3262,1:23:20.900000
404417266,-797610924,3262,1:23:21
404417266,-797610924,3262,1:23:21.100000
404417266,-797610924,3262,1:23:21.200000
404417266,-797610924,3262,1:23:21.300000
404417266,-797610924,3262,1:23:21.390000
404417266,-797610924,3262,1:23:21.490000
404417266,-797610924,3262,1:23:21.590000
404417266,-797610924,3262,1:23:21.700000
404417266,-797610924,3262,1:23:21.790000
404417266,-797610924,3262,1:23:21.890000
404417266,-797610924,3262,1:23:21.990000
404417266,-797610924,3262,1:23:22.090000
404417266,-797610924,3262,1:23:22.190000
404417266,-797610924,3262,1:23:22.300000
404417266,-797610924,3262,1:23:22.390000
404417266,-797610924,3262,1:23:22.500000
404417266,-797610924,3262,1:23:22.590000
404417266,-797610924,3262,1:23:22.690000
404417266,-797610924,3262,1:23:22.790000
404417266,-797610924,3262,1:23:22.890000
404417266,-797610924,3262,1:23:22.990000
404417266,-797610924,3262,1:23:23.090000
404417266,-797610924,3262,1:23:23.190000
404417266,-797610924,3262,1:23:23.290000
404417266,-797610924,3262,1:23:23.390000
404417266,-797610924,3262,1:23:23.490000
404417266,-797610924,3262,1:23:23.590000
404417266,-797610924,3262,1:23:23.690000
404417266,-797610924,3262,1:23:23.790000
404417266,-797610924,3262,1:23:23.890000
404417266,-797610924,3262,1:23:23.990000
404417266,-797610924,3262,1:23:24.090000
404417266,-797610924,3262,1:23:24.190000
404417266,-797610924,3262,1:23:24.290000
404417266,-797610924,3262,1:23:24.390000
404417266,-797610924,3262,1:23:24.490000
404417266,-797610924,3262,1:23:24.590000
404417266,-797610924,3262,1:23:24.690000
404417266,-797610924,3262,1:23:24.810000
404417266,-797610924,3262,1:23:24.890000
404417266,-797610924,3262,1:23:24.990000
404417266,-797610924,3262,1:23:25.090000
404417266,-797610924,3262,1:23:25.190000
404417266,-797610924,3262,1:23:25.290000
404417266,-797610924,3262,1:23:25.390000
404417266,-797610924,3262,1:23:25.490000
404417266,-797610924,3262,1:23:25.590000
404417266,-797610924,3262,1:23:25.690000
404417266,-797610924,3262,1:23:25.800000
404417266,-797610924,3262,1:23:25.890000
404417266,-797610924,3262,1:23:25.990000
404417266,-797610924,3262,1:23:26.090000
404417266,-797610924,3262,1:23:26.190000
404417266,-797610924,3262,1:23:26.310000
404417266,-797610924,3262,1:23:26.390000
404417266,-797610924,3262,1:23:26.490000
404417266,-797610924,3262,1:23:26.590000
404417266,-797610924,3262,1:23:26.690000
404417266,-797610924,3262,1:23:26.790000
404417266,-797610924,3262,1:23:26.890000
404417266,-797610924,3262,1:23:27
404417266,-797610924,3262,1:23:27.090000
404417266,-797610924,3262,1:23:27.190000
404417266,-797610924,3262,1:23:27.290000
404417266,-797610924,3262,1:23:27.390000
404417266,-797610924,3262,1:23:27.490000
404417266,-797610925,3262,1:23:27.590000
404417266,-797610925,3262,1:23:27.690000
404417266,-797610925,3262,1:23:27.790000
404417266,-797610925,3262,1:23:27.890000
404417266,-797610925,3262,1:23:27.990000
404417266,-797610925,3262,1:23:28.090000
404417266,-797610925,3262,1:23:28.190000
404417266,-797610925,3262,1:23:28.290000
404417266,-797610925,3262,1:23:28.390000
404417266,-797610925,3262,1:23:28.490000
404417266,-797610925,3262,1:23:28.590000
404417266,-797610925,3262,1:23:28.690000
404417266,-797610925,3262,1:23:28.790000
404417266,-797610925,3262,1:23:28.890000
404417266,-797610925,3262,1:23:28.990000
404417266,-797610925,3262,1:23:29.090000
404417266,-797610925,3262,1:23:29.190000
404417266,-797610925,3262,1:23:29.290000
404417266,-797610925,3262,1:23:29.390000
404417266,-797610925,3262,1:23:29.490000
404417266,-797610925,3262,1:23:29.590000
404417266,-797610925,3262,1:23:29.690000
404417266,-797610925,3262,1:23:29.790000
404417266,-797610925,3262,1:23:29.890000
404417266,-797610925,3262,1:23:29.990000
404417266,-797610925,3262,1:23:30.090000
404417266,-797610925,3262,1:23:30.190000
404417266,-797610925,3262,1:23:30.290000
404417266,-797610925,3262,1:23:30.390000
404417266,-797610925,3262,1:23:30.490000
404417266,-797610925,3262,1:23:30.590000
404417266,-797610925,3262,1:23:30.690000
404417266,-797610925,3262,1:23:30.790000
404417266,-797610925,3262,1:23:30.890000
404417266,-797610925,3262,1:23:30.990000
404417266,-797610925,3262,1:23:31.090000
404417266,-797610925,3262,1:23:31.200000
404417266,-797610925,3262,1:23:31.290000
404417266,-797610925,3262,1:23:31.390000
404417266,-797610925,3262,1:23:31.490000
404417266,-797610925,3262,1:23:31.590000
404417266,-797610925,3262,1:23:31.690000
404417266,-797610925,3262,1:23:31.790000
404417266,-797610925,3262,1:23:31.890000
404417266,-797610925,3262,1:23:31.990000
404417266,-797610925,3262,1:23:32.090000
404417266,-797610925,3262,1:23:32.200000
404417266,-797610925,3262,1:23:32.290000
404417266,-797610925,3262,1:23:32.390000
404417266,-797610925,3262,1:23:32.490000
